LNR,RESPONSE
63491,0.002478643233900893
63796,0.0015722505360324863
63799,0.021763395708520372
63802,0.0007698789717174625
63812,0.009010929238136102
64127,0.0008663842405194104
64449,0.006697585672395592
64771,0.008503897202920538
65082,0.009665642979849664
65399,0.002700671549565764
66039,0.009665642979849664
66048,0.00017340224719844798
71758,0.010289537562245918
72077,0.009936453450533024
72087,0.009665642979849664
72405,0.0082034425351783
72723,0.002363530340960711
72735,0.00027274119522800467
73046,0.000458085986023326
73682,0.0002426940574681966
73694,0.0005794523613041892
73696,0.046460221738007
74317,0.0036168928930569205
74974,0.00046814969474269513
75286,0.0006022069998497028
75605,0.0004123432084234028
75612,0.009855604749828537
75929,0.00895804478213527
76239,0.0003299092179293799
71471,0.0007585279130574478
71776,0.0011981440692284586
71779,0.01671873515354298
72112,0.0002648869451582473
72417,0.0007476140939095783
72420,0.0005490389580513109
72425,0.006719465077659443
73073,0.00016864503786031556
73393,0.0017071442636446541
73714,0.0006284553273822636
74337,0.009962434746872107
74347,0.0015221738266420967
74354,0.017882824492644934
74666,0.001198150551947618
74667,0.009936453450533024
74990,0.012220143698317152
75949,0.0011365414302115706
75952,0.0019639373702150967
71486,0.04553486100134753
71805,0.058432070320308636
71813,0.014875106130563866
72130,0.0005797929455560788
72437,0.0013322892975620752
82469,0.008088351484226312
82788,0.0014239345790997904
82793,0.009855604749828537
83111,0.01446904446331381
83113,0.0032675164225006823
83420,0.01868438546179081
83425,0.0024596088920147926
83428,0.008088351484226312
83433,0.00010900405329914544
83759,0.01920158654428253
84381,0.004665620278102764
84709,0.02563044103255033
85024,0.033135751972945
85026,0.002461712842108171
85671,0.010170303111039218
35158,0.001273309078688657
34851,0.0006747733768308561
34853,0.005496802203639469
34859,0.00033305944284553295
35162,0.004722042299758837
35165,0.009855604749828537
34865,0.0002260209920011047
34877,0.007331054297356252
34898,0.000317745468635238
35203,0.000575036075417086
34902,0.00455367168714757
34907,0.0023037272112908184
34930,0.03348673703580428
34939,0.0006486390792987092
35249,0.013080924750735693
35561,0.0005784170955662984
35568,0.009855604749828537
35572,0.0009633903717466854
35574,0.011095986438712601
35575,0.0004532695214610964
35889,0.008022418158559997
35583,0.0025933214828421074
35587,0.0004241348079097109
35597,0.00036720513818833464
35900,0.0011881897038261437
35602,0.018454622304507746
35606,0.00828674609875474
35922,0.0002623103281566283
35936,0.0007594717568018026
41020,0.00665347545477588
41028,0.009003420174890503
41344,0.0014226858821804883
41666,0.010296526820718452
42319,0.03818940407704509
42634,0.007905609719565035
42944,0.0027215792991898305
42952,0.00038241194516466884
42954,0.0005395405342332284
43274,0.0004890950256697025
43582,0.008022418158559997
43590,0.0009630615306523751
43594,0.05496883821138508
43909,0.003948101549554204
43917,0.020900486490983302
44561,0.00023440519961103162
45202,0.007495762376393421
45210,0.001227117161672258
41684,0.06295711963665139
41691,0.0006680421508680795
42333,0.0013029930705905535
42660,0.0002572063590781749
42963,0.0002629977448157448
42979,0.00024117363012163888
43287,0.0030171931009445037
44582,0.008088351484226312
45233,0.009131850201031185
45544,0.0009014349718506799
45550,0.0002990178641264118
40729,0.0006467681234515372
41379,0.013988030109381563
41395,0.042527937967972294
4332,0.0003920719812107387
4346,0.00022186587891936984
4044,0.004907507114639847
5031,0.011249470893658384
5033,0.004838210061598293
5057,0.008734438089783012
4737,0.00794979006022061
5067,0.014583819893008092
4757,0.0002832051297707008
4758,0.009665642979849664
4762,0.00174172589610333
4780,0.009665642979849664
5183,0.0006098993203626457
5191,0.0003505586116705587
5198,0.009665642979849664
4802,0.0022109683280813843
5126,0.01671873515354298
5132,0.03722503201954099
4830,0.003949438912132215
5154,0.01420387685688265
4854,0.009665642979849664
4861,0.0010470143984398538
5180,0.0004497678754843194
4574,0.0009541963911243648
4896,0.0007082864094650954
4592,0.0006641451308685887
4599,0.0008115598028110097
4914,0.04237844662273628
4604,0.00024261613032314927
4932,0.002418860043573154
4623,0.0003175069451683297
4633,0.02013665783087234
4636,0.0002681914570534327
4944,0.00031137060719670117
4949,0.015386896880210821
4644,0.009665642979849664
4977,0.01098669214063512
4674,0.009936453450533024
4986,0.0004926667919713559
4683,0.00022093718926961112
4686,0.0004580958271278687
4691,0.0019220655395029338
4700,0.007450921286589661
5018,0.0005136452093474359
5341,0.021561985289988796
5646,0.021485068164658862
5647,0.008088351484226312
5649,0.003123193523849978
5661,0.000817848822069648
5671,0.038587649825139944
5677,0.0063174957579939395
5375,0.008116938201210372
5396,0.005267772163107226
5410,0.00040129954278229647
5411,0.0012507983957195236
5714,0.009857595622423552
5427,0.0010744383771875835
5436,0.003062202465578621
5725,0.0036891320563326832
5733,0.010453195158771772
5454,0.020472240369578665
10241,0.001664507870837002
10566,0.0010439690531733952
10579,0.00024273076545891167
929,0.0005751770263746377
935,0.01033722891606105
1261,0.0012296066330881716
951,0.00029491148820922513
952,0.009855604749828537
955,0.00013473243985590282
1295,0.002299759328971028
966,0.0006521010447845361
974,0.001879486643551873
1305,0.0006114257483760157
995,0.03743853724176012
998,0.0009123843984350547
1403,0.005185104322502251
1001,0.00396389755165509
1009,0.0009963757286784143
1338,0.04678278802952714
1029,0.009665642979849664
1053,0.002032281762064644
1062,0.00045876089718647497
1067,0.0012014674008608874
1071,0.002130397408768008
9957,0.0015988731534253761
9960,0.03080911706089714
9671,0.009855604749828537
9680,0.003032302068003024
9982,0.005272968701887336
9700,0.0033859192320215272
9712,0.004120985123543963
10023,0.023836428352716755
10042,0.00026100566814630545
10043,0.004995799027280065
10048,0.02013186531461784
10049,0.0008340546677288325
10054,0.0004178049147226956
10057,0.0015389905180017971
10388,0.0002127978460409798
10396,0.0009932614328700144
10700,0.002821444462345232
10716,0.009936453450533024
10418,0.0012249757483007654
10730,0.013170309286900814
10733,0.0003077771368907013
10429,0.04214885465527093
10844,0.004847344602614228
10856,0.0005374065357513908
10448,0.0010024510315990065
10451,0.00013674339853804923
10458,5.9496692850840625e-05
10743,0.0003021552039751702
10753,0.0002089135254883366
10756,0.00019512952400915
10465,0.03017074383363921
10488,0.02165558365365969
10490,0.0007170902101632725
10495,0.01671873515354298
10510,0.002632813425141614
10818,0.0024363852322632413
10531,0.0028925819065664113
10823,0.0009868693437524666
10544,0.04596239222604498
10553,0.0005287257625129666
31437,0.0017632786687451036
31442,0.001641161417400843
31451,0.04062240423365475
31453,0.010402100669250175
31143,0.010015627855942002
31146,0.000916324689684002
31149,0.009855604749828537
31460,0.0003330520970342078
31466,0.004609073410778875
31472,0.008088351484226312
31788,0.0022644560797214436
32113,0.009665642979849664
31807,0.0015813532820987595
32122,0.0005651068745684086
32127,0.001513518485903376
31820,0.0010559205410556889
31832,0.009665642979849664
32267,0.0008958911265692512
31860,0.0035642581477209633
31873,0.0033953825679824564
32168,0.022925241738395295
32177,0.009855604749828537
31882,0.009428369117249877
31896,0.011208467946839985
31910,0.00023845376964301112
32211,0.03698504401221731
32232,0.04444913236166758
31943,0.009936453450533024
31950,0.0007405132857328725
32243,0.02018765054416923
31966,0.0008662712208656356
31976,0.008685033140767556
31666,0.0008191898511178685
31674,0.0007230209553568695
31989,0.01778738444262515
31990,0.0007964429049704824
31991,0.00041387161777179553
31997,0.0011021660692887992
31692,0.009665642979849664
31719,0.0012866603372954921
31723,0.022096550853045446
32039,0.00041303944301490766
32042,8.085530960028567e-05
31739,0.008088351484226312
32061,0.0016203910294856436
32062,0.0017215654936555322
44333,0.0005973353131749801
44656,0.00019252562049657554
44658,0.007271584389159122
44976,0.00081449594968115
44990,0.009665642979849664
45312,0.006149677724874638
45644,0.0009810232603849358
41146,0.009665642979849664
41459,0.02415825946281759
41462,0.003227313636823423
41787,0.0003508725967519712
42422,0.023192330347372597
42743,0.0012504930023543978
43076,0.004001090922881331
44350,0.00010649801756676804
44353,0.000676849725800722
44356,0.0008514712410850143
25163,0.008022418158559997
25490,0.00047159670259470417
25811,0.009665642979849664
25501,0.013615070262128843
25502,0.0009515590882913936
25505,0.0008726414205118372
25835,0.001487165295829968
25966,0.0017134605787296898
25973,0.006356729127841694
25570,0.0009266047572257148
25862,0.0018680085475611076
25871,0.00024277797612674645
25877,0.0004599196406755193
34738,0.001096259724123319
34445,0.0012878919108721808
34447,6.372168381909634e-05
34754,0.004178750502173233
34764,0.17334492580147798
34772,0.02076502968986406
34775,0.0013813771111052897
34484,0.0027130011818540622
34180,0.006547589383754741
34199,0.0071580681348462375
34527,0.009665642979849664
34226,0.018058452388417
34555,0.0010773865239385293
34243,0.0028397848561085856
34252,0.0012272068647946979
34267,0.003007101452676177
34276,0.0054584991513819524
34584,0.00016403855447427387
34283,0.009665642979849664
34290,0.002514915872033784
34291,0.00013355247975734724
34295,0.037112447816144395
34599,0.0002720883480898085
34603,0.019339047268818046
35267,0.015264369879577999
35270,0.0003508164136464398
35279,0.0025012857560740825
35300,0.0003596389638754857
34981,0.0004895190943361864
35338,0.01599063364174299
35425,0.004959524821275118
35426,0.010940083960886918
35432,0.014839640725092607
35022,0.04808572333373571
35347,0.0016318713947936153
35062,0.007831488277864626
35072,0.0004065590252640018
35104,0.0022947884042373162
35106,0.011833942380890453
35114,0.0009758379179075715
35131,0.0015783628714872665
21744,0.0008033002809238425
21754,0.0021900103218244938
21784,0.0033738490065974677
22088,0.006551085670405081
22095,0.0010310041756326606
21806,0.001623804974587131
21811,0.0014330230317535736
22099,0.010972789096039335
22104,0.006050970760627523
21819,0.008088351484226312
21822,0.001719497898396217
21834,0.0012380215924648061
21858,0.04572407788601966
21862,0.007298432344558642
21875,0.00044363886550984505
22163,0.00016797363640611425
21909,0.002197949319481106
21910,0.00609160200588123
21913,0.006612850158785299
21650,0.00036398205767963776
21966,0.0032950843787256114
21977,0.009855604749828537
21662,0.0002263213359489759
21665,0.00139990919354094
21668,0.0006095419027883939
21683,0.0006370215128860653
21697,0.0033472779721704193
22665,0.0004873760642931507
31548,0.0024651329427588407
31553,0.0015949673130470601
31555,0.0035335405938098263
31232,0.004370697246153307
31647,0.0003043197170467593
31243,0.0010078440003717607
31266,0.0013424679837307789
31274,0.0007567399463783175
31590,0.0010910339811073524
31294,9.335853992971104e-05
31296,0.012889550391601095
31600,0.000721021332321651
31314,0.0005620686884352877
31358,0.001437907689753882
31369,0.0009587007530844286
31376,0.002054691306545577
31070,0.00020235745921613256
31382,0.00427891171060529
31385,0.0023635257713135968
31393,0.00014441668186018696
31086,0.0012583156880799095
31114,0.00030129218255911007
12861,0.00017876026632740143
13182,0.009665642979849664
13185,0.0009474518965633675
13190,0.0007030634540027313
13194,0.024884298676745985
13536,0.009665642979849664
13542,0.0013576264910645588
13559,0.000930684446065426
13600,0.0003373959424513854
13608,0.018783181523406724
13922,0.0017700271754589837
13934,0.014744849975185041
13634,0.0013297376788296018
13948,0.03121851907677796
13961,0.03448702739336395
13973,0.004306930577447343
13976,0.00028759573847134226
13987,0.0015295855092221544
13989,0.005820829828337449
13993,0.000661069805716139
13685,0.0004531222799604715
13397,0.036810489856264
13714,0.001555737402138378
13408,0.0008446493814023517
13416,0.012515070999776216
13734,0.009039937949617502
13429,0.01671873515354298
13743,0.0014962782303199064
13745,0.001831669216781671
13440,0.008758092526849974
13455,0.0005967906777070973
13461,0.009855604749828537
13469,0.0219278673871831
13780,0.0010156349976622825
13483,0.0007483261135625253
13486,0.0017634552695332557
13805,0.01324866486897582
13503,0.0022974435414192364
13821,0.0008482656867471824
14154,0.0014490019804206504
14463,0.0360009348293225
14464,0.00041929394803808505
14467,0.0016227017249599302
14484,0.0003394658864951006
14494,0.012372592006274564
14182,0.02601849148195431
14513,0.002663354758489624
14517,0.009665642979849664
14200,0.0004700558774657379
14230,0.009936453450533024
14533,0.0009670341393405611
14536,0.0034460696610692154
14245,0.007504966066770636
14246,0.0006707684205625243
14260,0.0039478563996118736
14263,0.04044051281399247
14571,0.009936453450533024
14574,0.0005704122041159239
14278,0.0006424258030264809
14279,0.002540118054454107
14585,0.016778786028760706
14589,0.05825443603048367
14590,0.00011535818549534874
3494,0.007850842667225902
3497,0.0009433654597206636
3824,0.00582685895677109
3839,0.009665642979849664
3513,0.014342598604926546
3937,0.00033289296025696693
3532,0.0017874023190077564
3533,0.0008499569024278636
3537,0.004778372487504838
3848,0.01671873515354298
3543,0.006490710510329432
3549,0.0033508985005154123
3553,0.001064001139479272
3871,0.0022277329467293577
3880,0.0005973807143514611
3568,0.005854955347880725
3573,0.0003280703762855467
3898,0.004060890538227141
3585,0.0016333115788638687
3591,0.009936453450533024
3313,0.03189733630942409
3628,0.0050954590680899765
3356,0.0089485202094286
3666,0.001951994913834637
3390,0.0003144762422946829
3704,0.0010460774741509265
3719,0.001989499319306396
3406,0.01671873515354298
3722,0.0024953894369519215
3438,0.011056879992762399
3743,0.01155608794707141
3751,0.0008650265437287895
4386,0.0021254333347475248
4081,0.012130588155668162
4084,0.00238619869693965
4086,0.0024849398699733297
4407,0.009665642979849664
4420,0.009855604749828537
4106,0.0002295025976498201
4108,0.0006577652557422237
4113,0.07223647417102119
4114,0.00048211368038471525
4429,0.0006916494559974475
4433,0.008115599847255192
4124,0.0002994315163661444
4145,0.009992986178244687
4465,0.01671873515354298
4218,0.001342874816922266
4504,0.001633520584404363
4520,0.009936453450533024
4523,0.0004744576445357126
4249,0.001113832371530162
3946,0.0002093242371122307
3950,0.0005469016135926984
4293,0.0032620976428636064
5752,0.009665642979849664
5470,0.00045846064065861806
5775,0.000272282034138607
5777,0.0008700594959701665
5492,0.0013078353864031693
5494,0.002776395218364928
5495,0.0003068383605986786
5788,0.024111941232591274
5793,0.009855604749828537
14054,0.006858265196419923
14057,0.008953521516050006
14398,0.00012623305995707005
14416,0.0012463982899588513
14098,0.002064774817163381
14100,0.009936453450533024
14103,0.00044231244154441696
14106,0.0006468210868439424
14421,0.009936453450533024
14426,0.009556840214281983
14430,0.011448144389734141
14128,0.003773480184173221
14130,0.03639145630939464
15110,0.0005293356451574909
14789,0.007099423895934243
14793,0.0019356645508354434
15120,0.001181339634531053
15128,0.0005459203268189634
15138,0.00046806573942251447
14849,0.0013572192147605399
14853,0.0005365096233021064
14859,0.0001942823547844965
15199,0.002465529824464287
14903,0.0025976157090057536
14929,0.0005208927483579304
14935,0.01820960847559652
15253,0.0002507143072342077
14937,0.0016457414189302744
14949,0.0016107572904729371
14951,0.0009861665532589173
14676,0.009665642979849664
15000,0.0014895988307539797
15014,0.001153515749313999
14712,0.001256566568901074
15022,0.008240551689145533
15037,0.006863622943240743
15041,0.0006944867376068517
14753,0.000788639886998827
15062,0.0004516527705134545
15072,0.0011284404151799226
14772,0.041271668083661034
14775,0.002446068987019288
15736,0.00032965083053409627
15421,0.0018390140209521308
15424,0.00837399097213045
15437,0.020284220918816136
15752,0.012245427859238574
15755,0.009855604749828537
2158,0.0015503445459294038
2160,0.004657251892457928
2161,0.0010638414984691898
2490,0.009936453450533024
2493,0.042573632933737934
2497,0.01051919211639909
3120,0.0004348874759100988
3123,0.004326937311201607
2830,0.009665642979849664
3145,0.00034930767117414223
2871,0.000573265185966052
3282,0.0002499644325604591
3288,0.000532942540615857
2883,0.0005718334750306624
3187,0.0069051756303292345
2904,0.03120558424473081
2909,0.00035010829787278976
3205,0.009665642979849664
3234,0.0020640138063756923
3244,0.00024921239200451
3245,0.0010826165931902938
3248,0.0027487609153130643
2960,0.009855604749828537
2964,0.013645384656227428
3260,0.0008282301006089131
3275,0.0033839734161622893
3279,0.00666598019452146
2984,0.000784348257014822
2987,0.0005388853968166297
2992,0.0003003797566688216
2708,0.0017955643375844482
2718,0.002301797821459963
3022,0.0005178648334079282
3036,0.0030557434006955857
2720,0.002612642529125523
2735,0.0026678150752385567
3053,0.0009084424339484865
3060,0.009665642979849664
3071,0.011560773888998125
3760,0.00037128184293426264
12309,0.00113101649392192
12322,0.008127841058782196
12352,0.0003214399261474208
12692,0.001721249894224227
12382,0.009665642979849664
12703,0.002139234973432116
12710,0.0021567653417588206
12727,0.0006367146623008883
12428,0.0015182233717610757
12444,0.0010064036312295303
12447,0.017983598172641436
12451,0.03324513712301013
77557,0.0009272239593559781
78505,0.009665642979849664
78821,0.0016239857699979843
79784,0.0004118322733289398
80100,0.0003638726300782857
80423,0.0007903369765337024
80437,0.00486941564723087
80750,0.013431590024991816
81060,0.0004497463807140654
81068,0.027097598662669746
81075,0.002291063997410869
81381,0.01671873515354298
76604,0.0001599554480468151
77252,0.0010812964778981033
77562,0.0003516517187384425
78212,0.00037690274720766963
78214,0.023365697498972635
78518,0.004131138262407072
78520,0.0021685360645100817
78521,0.010154627491732566
78857,0.0007949088726302004
79163,0.0009494926680820522
79803,0.0013496407946382758
80123,0.00137852322449488
80136,0.008018470610868257
80138,0.0003097398495481511
80450,0.0021694652196302764
80454,0.0018786398049646994
80455,0.00798658268175271
80457,0.015512416849875426
81401,0.0017177394592664797
2266,0.004335949308356946
2595,0.008271685052500175
2289,0.0003149816387975218
2609,0.0012228395399786003
2611,0.009665642979849664
2613,0.0013059475685536974
2616,0.0006215375368589818
2628,0.0016195881257879084
2654,0.002301282821295523
2346,0.0013070183520236347
2356,0.0002747181525790993
2057,0.008088351484226312
2364,0.01029908143827284
2372,0.006905532832303858
2083,0.009665642979849664
2115,0.0017678081270993914
2116,0.0011271872801602082
2117,0.0025164048465457535
2442,0.03995634062547802
2454,0.0003056705598161658
2147,0.0019774064855837964
71153,0.0056454146218065165
66365,0.00045385375505278645
66998,0.0009292134873232691
67003,0.0002596840214602157
67007,0.01775298600242937
67012,0.0001075702587455387
67317,0.022951604212754908
57463,0.00013045919739232035
58098,0.0007358252767424062
58105,0.00026518168140452023
58414,0.0010506922595004016
58420,0.04465095502310978
58746,0.009936453450533024
59061,0.009665642979849664
59068,0.00391356108638063
59375,0.009936453450533024
59376,0.0009945078178546355
59387,0.0026769366326213208
59700,0.009855604749828537
60026,0.002781069535532499
60028,0.0016662623271864534
60348,0.0008749304289624064
60655,0.0005433397562804588
60657,0.009665642979849664
60973,0.02522262967317633
56201,0.06055646231039194
56525,0.00022415959423908156
56837,0.004165366102065238
56843,0.007876480918532807
56845,0.0004034511069120976
57164,0.009936453450533024
57805,0.0005081349121738773
57806,0.0009044643677315087
57808,0.000445585159851476
58111,0.0008459624807584025
58436,0.016718795179847902
58447,0.0003308466768756422
58751,0.0030951632928638583
59073,0.00038263981731833746
59396,0.0012588574570244308
59405,0.008088351484226312
59716,0.011960418967875393
60037,0.0005930708977893278
60045,0.01671873515354298
