LNR,RESPONSE
21018,0.0009253326646140722
21019,0.017034586229490823
21047,0.0004097118746123251
21054,0.0022946885593060056
21374,0.0009366606913603671
21392,0.00025733037996930066
21713,0.0005942915906207574
22019,0.0021493863332041822
22025,0.0047069834312050435
21722,0.02485254552728068
21728,0.0028287756430801273
22039,0.00961868119135539
22044,0.001097167496569512
61900,0.0006456898819961433
62548,0.007702805682637397
63176,0.0003380985531950954
64473,0.019172173994393873
64779,0.008176741570721693
64780,0.00046768517358960386
64784,0.0009116120248799396
65105,0.00961868119135539
65431,0.025141712956749357
65433,0.06224086562736756
66055,0.0011257576120937557
66071,0.00961868119135539
61280,0.004051075594220245
61281,0.006222695621596107
61284,0.000259148977134104
61597,0.0007509242917791666
61606,0.00035242587081361725
62235,0.0215621796589371
62240,0.0009920591137861452
62241,0.0016775673613899091
62555,0.008319841550187532
62557,0.007317664690299589
62565,0.0016376135059915325
62566,0.03931608324882979
63515,0.0006767147395168435
63524,0.025133011982450056
64797,0.004205544436922051
65116,0.007477268133466648
75249,0.0022026255414951948
75253,0.014966382215293004
75575,0.016318674770362415
76212,0.0009316920371679518
71422,0.0013175372242872471
72059,0.003073223033580089
72060,0.0011831114774745611
72383,0.0006471058815553113
72386,0.0006039245771306511
72700,0.0002537169742220613
72715,0.0014247292322339183
73028,0.0005235193277174332
73346,0.0022772287167722267
73658,0.0011907424431189736
73662,0.01663783279992865
73666,0.012072599983824983
73668,0.0095138570640481
73985,0.012222364390568556
74299,0.0004382947829373758
74310,0.0013675354079995252
74312,0.0307008174081922
74619,0.0003713994958108714
74620,0.0011990646263243467
74627,0.00021247359520975342
74938,0.0007855416053456928
74952,0.0004934584838901176
75911,0.0007582712474993519
75913,0.0004507239900737661
76221,0.0007274377710757777
76227,0.0011002885921346322
71448,0.0011933006104031375
15887,0.00024217106219888787
15498,0.001453313159208588
15504,0.015154054987082097
15507,0.0009236057941874017
15521,0.0018273005552965345
24403,0.0007978105159150138
24100,0.058384268998770965
24436,0.0019383086222920128
24440,0.00036512612652923307
24442,0.007510966096468501
24148,0.00037091988750299096
24149,0.0019179901330739456
24155,0.0003132313669435684
24458,0.0011897535204278878
24169,0.0032210799036714115
24477,0.029018240689903944
24479,0.0030911102410245373
24486,0.0008003827625152885
24190,0.005626064807928651
24515,0.009079010450383175
24214,0.02334547943702825
25183,0.00961868119135539
25207,0.0009995330675762058
24889,0.010236466977072495
24890,0.003768592875897441
25226,0.006572505011963776
25232,0.01082551289307627
25244,0.0011076596859518513
25339,0.0003284588862679784
25355,0.01089707259677173
24958,0.00011715759284647692
25277,0.001022626216895119
25286,0.026941353591936466
24988,0.00961868119135539
25298,0.005525626221418685
25309,0.014816912035295022
25315,0.0003343715166853886
25014,0.016318674770362415
25322,0.0005897141855947997
25333,0.015843223876562496
25025,0.006241543690196018
24726,0.0007496629272943898
24735,0.00994515620468184
25055,0.002009605697831233
25056,0.0002959585119151844
24746,0.006919396039293898
25061,0.0019157044942608465
25067,0.0018086937699750493
25074,0.0007006238119066607
24773,0.0007500640742185455
25080,0.00994515620468184
25086,0.011343468218633574
25088,0.0012979470866318237
24777,0.0008285783178513398
24796,0.0015422633894701379
25104,0.000421733968683284
24806,0.0015304184571786888
25118,0.005796812337046995
24822,0.016318674770362415
82811,0.014300423894654654
83449,0.004723631711371539
83459,0.00994515620468184
83770,0.00961868119135539
84091,0.00858481236889871
84096,0.0006738910001303952
84737,0.0027794191683772397
85048,0.009900646186557912
85049,0.022219662948641278
85051,0.002150363374317288
85369,0.0005019318670400079
85374,0.0012154166603280763
85380,0.02456784879375095
82190,0.003016926366953207
82505,0.016621408590169955
82515,0.0004902613143356547
82517,0.008354131393930863
82821,0.013366364442194306
83140,0.011878275010795062
788,0.0002913320235713753
1102,0.00024488680852822347
1109,0.0005511342174099217
821,0.0014045130542114262
829,0.0021585946825543284
837,0.018550456226276046
845,0.01285960575817675
1163,0.020156823406404536
861,0.00994515620468184
899,0.00016841269780541312
1207,0.0029898541277065655
906,0.00045465960030175074
1221,0.04153635365398878
1545,0.002546443938735534
1546,0.01336316883368444
1555,0.001398602213470176
1556,0.006772873303200837
1879,0.00016526438618131724
1885,0.011315486163642488
1593,0.002170684765357554
1902,0.003458393363350404
1611,0.0012700921325490872
1921,0.00029087905167155865
1927,0.020249267030008528
1651,0.0014499885137701206
1978,0.006882581347838422
1718,0.002227509492685838
1722,0.0014150954547585558
1734,0.008628136371097116
41705,0.0029943846716142053
41711,0.00961868119135539
41712,0.0006839233124419546
42029,0.0008701018566432401
42347,0.0013250568708764842
42352,0.0012936616179196117
42353,0.0007701164224814764
42671,0.008138139749170343
42987,0.00048755993357406927
43310,0.001561494761168893
43627,0.004038883327144239
43629,0.00039163439614573695
43945,0.012710298971876715
43953,0.0035256199202287355
43954,0.052540801535754716
43961,0.0012567362640184326
44280,0.00033411480035796474
44917,0.0018894606031424114
44924,0.020765736138382996
44927,0.0005700729086049127
45244,0.006094046934833375
45570,0.007030745419595319
45584,0.014636484576323383
41721,0.0011966890009086843
41739,0.00961868119135539
42054,0.010156105442953456
42369,0.0011006895635416523
42689,0.0036788732914170516
43019,0.004796116048356788
43331,0.009627173558252124
51328,0.0029398209082907656
51644,0.02271329806119446
51653,0.023278178680427846
51969,0.0004478720231847315
52308,0.00987862361147397
52310,0.0009431783275880923
52626,0.008501914349114818
52638,0.0012679953012284257
52940,0.0018292755981612662
52954,0.028739323256923677
55194,0.010981642256198075
55196,0.0016841211935295776
55526,0.00961868119135539
55847,0.00020833331284234345
55848,0.007510966096468501
51024,0.00961868119135539
51031,0.0017119680931614823
51342,0.007061602870609354
51348,0.0008522962289479451
51666,0.0029097710357675736
51674,0.0010013142279619827
51680,0.08982103379834304
52331,0.002901749216006448
53302,0.00994515620468184
82163,0.02054602051008797
82481,0.000858116625308865
82498,0.0024063322849001696
55852,0.00994515620468184
55858,0.003417851575007278
55859,0.0017813346302608763
51037,0.00994515620468184
51039,0.0005991905409563393
51683,0.009483017601651517
51685,0.006589222478515178
51695,0.004531936045890934
51702,0.0010725143512932082
52343,0.006837737015034054
52353,0.009900646186557912
53314,0.00961868119135539
53322,0.00821866357727652
53950,0.008306217883852086
54597,0.0004338428491359348
54925,0.000939564640207981
55245,0.07768330734053264
55558,0.011710989421030243
55882,0.001686974263560012
51384,0.001043429923192171
51703,0.00827033122938483
51706,0.0026654287274953596
51711,0.01090025925257944
52041,0.0001886935621162745
52047,0.001277108120072054
52369,0.016010407358706992
52689,0.000394621641020759
53331,0.000742376162367098
53341,0.0004574403782418994
63455,0.0046309436738245285
63780,0.0002838995309139275
63783,0.00994515620468184
64096,0.001787699547040313
64104,0.0009197002070883971
64109,0.0013976995953039642
64422,0.0010157255669221278
65391,0.007510966096468501
65705,0.0006812956218063684
65709,0.0015093353829816894
61568,0.01809377357884934
62203,0.01315619391942249
62850,0.002236432417260367
62851,0.003528020833339422
63164,0.0002829504237413511
63491,0.0015249390520388545
63796,0.0013397898364126554
63799,0.028903205157847275
63802,0.0007568256973145139
63812,0.008266126103816046
64127,0.0005766846532437787
64449,0.004678451408046355
64771,0.004743472562763727
65082,0.00961868119135539
65399,0.0021194189006782747
66039,0.00961868119135539
66048,0.00013182392748166353
71758,0.012269897015581063
72077,0.00994515620468184
72087,0.00961868119135539
72405,0.004284633497622718
72723,0.0014255215457204872
72735,0.0003279093018606509
73046,0.000450511674909777
73682,0.0008084722086466654
73694,0.00031065341081157994
73696,0.07255533894459901
74317,0.005047833637776629
74974,0.00037792949474769316
75286,0.0006169895402323566
75605,0.0003422491324220431
75612,0.009900646186557912
75929,0.009557226549764151
76239,0.0007965520024584556
71471,0.0005202893226527163
71776,0.000727575853877898
71779,0.016318674770362415
72112,0.0008772606711600466
72417,0.00035268957352957257
72420,0.0008469913554525679
72425,0.005202741487101724
73073,0.00017069377851336806
73393,0.0010860559426187667
73714,0.001530380404295054
74337,0.015292277988285821
74347,0.00160691879160447
74354,0.013619155688481694
74666,0.0012329612515378872
74667,0.00994515620468184
74990,0.017070155926283824
75949,0.001459538334709922
75952,0.001062292720156528
71486,0.05489496422502706
71805,0.048318474947525
71813,0.012812783048746093
72130,0.0006756338606204606
72437,0.0013111236092928887
82469,0.007510966096468501
82788,0.0010278634731082112
82793,0.009900646186557912
83111,0.013682744479863205
83113,0.0044426065376443466
83420,0.020403239548052027
83425,0.002991072297553858
83428,0.007510966096468501
83433,0.00010463988264512525
83759,0.013877248060461665
84381,0.0037590929066357364
84709,0.015087555977647533
85024,0.0222836651197351
85026,0.0056396093145297576
85671,0.009410196095761856
35158,0.0011932344809190947
34851,0.0009672541307281145
34853,0.013314171948107877
34859,0.00020283364425141356
35162,0.0038575548772263966
35165,0.009900646186557912
34865,0.00016629492751539317
34877,0.0053863560271019285
34898,0.0005246698971348917
35203,0.00037912499998867807
34902,0.005900364432313703
34907,0.0025937028269754758
34930,0.024388842310243356
34939,0.0009339895439713255
35249,0.011466988530753503
35561,0.001169339152864877
35568,0.009900646186557912
35572,0.000665540547709773
35574,0.011576837445140029
35575,0.0003677726497647117
35889,0.007477268133466648
35583,0.0009423770167482076
35587,0.0004934524899989709
35597,0.00028100085039751017
35900,0.0009216466037520924
35602,0.02074780222369546
35606,0.007026831643029701
35922,0.00023824932015831506
35936,0.0004965800559709533
41020,0.006457482894196089
41028,0.010219421918789572
41344,0.000985394218852247
41666,0.010522367387943748
42319,0.039027124898581254
42634,0.007657059588024152
42944,0.003601840105003832
42952,0.001023119966653325
42954,0.0007268447683657766
43274,0.0009492758443152838
43582,0.007477268133466648
43590,0.0007590404518567616
43594,0.06428341824820573
43909,0.005538823328355623
43917,0.014852483391464616
44561,0.00022602861408246096
45202,0.007741712444045687
45210,0.0007519335107151402
41684,0.05764396031088433
41691,0.0007505398551913926
42333,0.0016696350237142491
42660,0.0002215360986398788
42963,0.0003922293921502516
42979,0.0004922195655378647
43287,0.005097543546271729
44582,0.007510966096468501
45233,0.007995271950691378
45544,0.0006551951732280511
45550,0.0002761702116459283
40729,0.0007234369094324612
41379,0.011533789777192365
41395,0.01668262452129943
4332,0.00010811145741164985
4346,0.0005589813865012666
4044,0.004837337945674542
5031,0.0064154753986310825
5033,0.00495815830211067
5057,0.012701211946157002
4737,0.007212692428978245
5067,0.014230194026456646
4757,0.00035028113480329545
4758,0.00961868119135539
4762,0.0014788650352114165
4780,0.00961868119135539
5183,0.0004842080961134786
5191,0.00011498370477156915
5198,0.00961868119135539
4802,0.006970061463659548
5126,0.016318674770362415
5132,0.06508888577642923
4830,0.006035052180518243
5154,0.013117142845640322
4854,0.00961868119135539
4861,0.001389663844711598
5180,0.0008758082409310152
4574,0.0010870797016581885
4896,0.001497737839006475
4592,0.0003977256123526547
4599,0.00022362824772612975
4914,0.03621009276763538
4604,0.00026037749385808063
4932,0.0030893559048047504
4623,0.0002603739308210982
4633,0.019926919561871287
4636,0.0006552549542476138
4944,0.0003976381350666095
4949,0.014812983000362625
4644,0.00961868119135539
4977,0.00880982162646362
4674,0.00994515620468184
4986,0.0005675965910237047
4683,9.153677096494957e-05
4686,0.00037260777758857014
4691,0.0024157899314008525
4700,0.013218449578360032
5018,0.0005228797978753971
5341,0.029334748545987086
5646,0.02418127889628815
5647,0.007510966096468501
5649,0.0038973937558060222
5661,0.0006704581979447518
5671,0.042996690143190665
5677,0.007947093755844669
5375,0.0065603195999407275
5396,0.005500722981518247
5410,0.00029273745777564926
5411,0.0014435042335979103
5714,0.015041558767485324
5427,0.0009789713520257206
5436,0.0019846520815115652
5725,0.004159366395745959
5733,0.015657536065715197
5454,0.01450831996001447
10241,0.0020439903173015664
10566,0.0005756217277275483
10579,0.000890722024024619
929,0.00040097604528942395
935,0.006509205212416926
1261,0.001777738459237283
951,0.00026947947395329554
952,0.009900646186557912
955,0.00011027669738419885
1295,0.0035519867373287016
966,0.0008974088329151653
974,0.002579293823401493
1305,0.0002809848368241382
995,0.019016867716634658
998,0.0007200688819212781
1403,0.0023743554395698465
1001,0.00448686030364606
1009,0.0011635885297904683
1338,0.03841066942929318
1029,0.00961868119135539
1053,0.0017384677009505479
1062,0.000494855299936682
1067,0.0010373055903003514
1071,0.00178621954516143
9957,0.0006080921036028058
9960,0.019349444218332398
9671,0.009900646186557912
9680,0.0034810064923826546
9982,0.007958475013247661
9700,0.003846605504245403
9712,0.0049599574255063976
10023,0.04704406020245246
10042,0.001096425752195156
10043,0.0032379673393216008
10048,0.012912552168423614
10049,0.0008593543776671184
10054,0.0006247965163910327
10057,0.0015081925712567695
10388,0.000287805067361561
10396,0.0015647624121080735
10700,0.0018958939111808507
10716,0.00994515620468184
10418,0.001969087499158113
10730,0.014747875792010106
10733,0.00022099934414889245
10429,0.035890610641484084
10844,0.0029186492260882563
10856,0.0004100019532851934
10448,0.0012312166494395755
10451,0.00042641291328154326
10458,9.133516248605444e-05
10743,0.00027958571458995047
10753,0.0001342651809990455
10756,0.0008417422051112737
10465,0.02675635490177654
10488,0.020468418278021806
10490,0.0008552792511439231
10495,0.016318674770362415
10510,0.0015933501878193333
10818,0.0009761947366535914
10531,0.002119034217147768
10823,0.0011175667545743728
10544,0.02950878517111514
10553,0.0005182445461740922
31437,0.0014237196417647298
31442,0.0013123546482862575
31451,0.039159910881872394
31453,0.028907034899911314
31143,0.010273571261789018
31146,0.0007362069017245132
31149,0.009900646186557912
31460,0.0004697946737929383
31466,0.01392414438571176
31472,0.007510966096468501
31788,0.001277883578429402
32113,0.00961868119135539
31807,0.0011919564295318672
32122,0.0005123429716226234
32127,0.002639293978173168
31820,0.0015184738634785278
31832,0.00961868119135539
32267,0.001093189945833632
31860,0.004050171736650457
31873,0.006440745686615514
32168,0.02379291668422816
32177,0.009900646186557912
31882,0.010260379757068018
31896,0.015166630732231227
31910,0.00024557785910022447
32211,0.027935098701046143
32232,0.027437138401663383
31943,0.00994515620468184
31950,0.0012151448769923128
32243,0.026872038690097334
31966,0.0015561548729686146
31976,0.009940247513841245
31666,0.00046963737558333306
31674,0.0007915872913029704
31989,0.03691065521875056
31990,0.0010247897627436392
31991,0.0006395230752302105
31997,0.0016200020714901475
31692,0.00961868119135539
31719,0.0008623291161199006
31723,0.041061399803240715
32039,0.0010919611756092119
32042,0.00011166975996019692
31739,0.007510966096468501
32061,0.0010805916660522794
32062,0.0023562110740233282
44333,0.00028327535270310965
44656,0.0002722581020708363
44658,0.007955426208994133
44976,0.001067488396711803
44990,0.00961868119135539
45312,0.005239752558749646
45644,0.0006476511782229583
41146,0.00961868119135539
41459,0.032380895779137886
41462,0.004052503702982042
41787,0.0006002016128926313
42422,0.015660582834785743
42743,0.0012434366025526379
43076,0.0019155721666145092
44350,0.0003823246446695687
44353,0.0004394123296420192
44356,0.0005393723684616912
25163,0.007477268133466648
25490,0.0003296657722389933
25811,0.00961868119135539
25501,0.013210131599035908
25502,0.0005985152187482113
25505,0.002250062539951061
25835,0.0018557267749616487
25966,0.0009456661587829401
25973,0.0016594478187322143
25570,0.00044455397212255605
25862,0.002000623767662736
25871,0.0003108119874780169
25877,0.00035932328939204786
34738,0.0021704048649701393
34445,0.0015428134743277237
34447,0.00010114949408653354
34754,0.0046547863309938904
34764,0.05815345002711615
34772,0.013318331295604417
34775,0.0018316174238662255
34484,0.0014415589008650949
34180,0.00713303027983725
34199,0.007954303312114714
34527,0.00961868119135539
34226,0.015529681998207166
34555,0.0004811376110299448
34243,0.0012089059268325048
34252,0.0006511151216890929
34267,0.002579803420884593
34276,0.011944501824454135
34584,0.00030012473927172817
34283,0.00961868119135539
34290,0.008509001854393456
34291,0.0001972098555742781
34295,0.022151177722494874
34599,0.0003852440221803222
34603,0.025827668956222495
35267,0.016047707128954963
35270,0.0012798574478204388
35279,0.0038892276240605397
35300,0.00028400824047730244
34981,0.0002961406426938475
35338,0.013964437470251584
35425,0.00527356407848208
35426,0.011245107785869287
35432,0.01167685667043203
35022,0.040651171243183744
35347,0.0019004079970734685
35062,0.01088453514397901
35072,0.0009228704534619944
35104,0.0014460468749547567
35106,0.01120704881852821
35114,0.000680811314129426
35131,0.0016987279865648378
21744,0.0012597742944892635
21754,0.0020731793391747595
21784,0.005442810368458073
22088,0.0032111633353665713
22095,0.0010137178469623654
21806,0.002242767035313732
21811,0.0016274893220214214
22099,0.020899679850618295
22104,0.005342859204167162
21819,0.007510966096468501
21822,0.002093708685555807
21834,0.0012618261208612806
21858,0.04136249724253904
21862,0.010891252753529895
21875,0.00015874371414603295
22163,0.0003847880410041374
21909,0.0026090834059224613
21910,0.002383868677216606
21913,0.014146205987369443
21650,0.0004628265189483314
21966,0.004670673876432383
21977,0.009900646186557912
21662,0.0005695473890804847
21665,0.001936721362982229
21668,0.000619353674931078
21683,0.0007224604064245714
21697,0.007350983067017447
22665,0.0009686358697918754
31548,0.00336903730130342
31553,0.001839553579327672
31555,0.0037270296620600953
31232,0.0010639586291811799
31647,0.00034645928654984307
31243,0.0008102655990852396
31266,0.0016855927473868888
31274,0.0005451758725423066
31590,0.0008541426314696407
31294,4.560200443106174e-05
31296,0.010128815020720888
31600,0.0014295354150667063
31314,0.0009489691604948363
31358,0.0017684173328611406
31369,0.000301366955608663
31376,0.003058807927732701
31070,0.0006362089791009476
31382,0.0043012546482127986
31385,0.0008107502632927599
31393,0.00021547238365382214
31086,0.002052197748511878
31114,0.00030204259562118685
12861,0.0005133895479690257
13182,0.00961868119135539
13185,0.0009795526075621489
13190,0.0022187085162567906
13194,0.04303734608127937
13536,0.00961868119135539
13542,0.0010626353893897758
13559,0.0010075090516395166
13600,0.00042334683980938513
13608,0.0196537084171458
13922,0.001098391803224145
13934,0.015825818898582467
13634,0.0013552180083611397
13948,0.00803715539575978
13961,0.03140668575469406
13973,0.010233391933591317
13976,0.000257188968214314
13987,0.0018099854138949557
13989,0.005335729642374856
13993,0.0009008422444884276
13685,0.0011738478861926436
13397,0.04310953848347783
13714,0.0022130677742923303
13408,0.00044610976993954645
13416,0.006891915678711803
13734,0.008377991066411645
13429,0.016318674770362415
13743,0.0005823763854949729
13745,0.002294945637003959
13440,0.010890947236471793
13455,0.0014047297403033496
13461,0.009900646186557912
13469,0.017972665872045573
13780,0.001606711189395375
13483,0.0002632853420205725
13486,0.001174964963313832
13805,0.011178098870665122
13503,0.004258006910176032
13821,0.0009746999148109347
14154,0.003640715766926761
14463,0.040633374947715815
14464,0.00030597971185964545
14467,0.003323812387335006
14484,0.0004033041464329115
14494,0.012512417507494622
14182,0.019754902836676545
14513,0.0025001957175569025
14517,0.00961868119135539
14200,0.0007062073081351873
14230,0.00994515620468184
14533,0.0007066893549934055
14536,0.005258478292929556
14245,0.012681206408462984
14246,0.00136543220854723
14260,0.0042426201524880715
14263,0.027762683174037267
14571,0.00994515620468184
14574,0.00022942373182244133
14278,0.0006214531454675453
14279,0.0011030963103347102
14585,0.02325296823870924
14589,0.04378846059642255
14590,0.00013155722212357304
3494,0.0070051399715854445
3497,0.0007524001614604533
3824,0.005534148793633706
3839,0.00961868119135539
3513,0.015734432439237778
3937,0.0003551151484849332
3532,0.001532502009529664
3533,0.00030807893600306443
3537,0.004373932290646506
3848,0.016318674770362415
3543,0.008928588556551606
3549,0.011444442665582793
3553,0.0014918121099688152
3871,0.0014871250564967358
3880,0.00179470818433618
3568,0.0047148174218930505
3573,0.00015677921440970192
3898,0.005037114665187908
3585,0.0005102116115235311
3591,0.00994515620468184
3313,0.03283513482398252
3628,0.006427714715707606
3356,0.006216217155497127
3666,0.0012078124726874631
3390,0.0001485788909017284
3704,0.0018524663077133638
3719,0.0030643501657854314
3406,0.016318674770362415
3722,0.003963929931337805
3438,0.009052257357644814
3743,0.011374801492831372
3751,0.000758572900981374
4386,0.0006339014098261844
4081,0.01150141306764758
4084,0.0021702967434228597
4086,0.004383164957515953
4407,0.00961868119135539
4420,0.009900646186557912
4106,0.0004609820729454731
4108,0.0008216092303091803
4113,0.08441482909677518
4114,0.00040431986761158223
4429,0.0019888102510767602
4433,0.011669348766233418
4124,0.0003222577286375851
4145,0.008490048197363898
4465,0.016318674770362415
4218,0.003751152307596123
4504,0.0017015490792827606
4520,0.00994515620468184
4523,0.000903145575038175
4249,0.002136634711549117
3946,0.0006750324536299921
3950,0.000799338338588473
4293,0.0018118983407873104
5752,0.00961868119135539
5470,0.0005562303639593506
5775,0.0006011823516752308
5777,0.0005514904504308431
5492,0.003294911582336087
5494,0.0018395184925088465
5495,0.0005057681172204116
5788,0.01703922361360459
5793,0.009900646186557912
14054,0.010061828125634335
14057,0.008538375573642329
14398,0.00014902113016582283
14416,0.0009771889534391448
14098,0.0018864015759731717
14100,0.00994515620468184
14103,0.000652194413156348
14106,0.00038224570302641684
14421,0.00994515620468184
14426,0.01453407904609621
14430,0.010971130443753307
14128,0.0049786217976694165
14130,0.03063680689682092
15110,0.0006672208271253774
14789,0.0069825294265748366
14793,0.0017713162746939286
15120,0.0011724900055707856
15128,0.0007980615663890794
15138,0.0002842367183149877
14849,0.0021727089945090807
14853,0.0010244967094534048
14859,0.0007851238370510293
15199,0.001417012270841388
14903,0.0019610021551448495
14929,0.0012081386739768109
14935,0.020549082741567717
15253,0.00030191067499013894
14937,0.0019069168869366084
14949,0.0026377019850568665
14951,0.0007874879803917808
14676,0.00961868119135539
15000,0.0010745241160614036
15014,0.0015440194751249292
14712,0.000924196854096397
15022,0.0028362337873357865
15037,0.007437060171954601
15041,0.000823406520314077
14753,0.00255614383729936
15062,0.00032257469257105937
15072,0.0016479483504386943
14772,0.036746107193734286
14775,0.001067009445933809
15736,0.0012992027320785126
15421,0.00465490565670277
15424,0.012410616103805165
15437,0.022817476575309276
15752,0.008204743592668321
15755,0.009900646186557912
2158,0.001045969766739709
2160,0.004988770255202355
2161,0.002297121539604092
2490,0.00994515620468184
2493,0.07638493181740175
2497,0.014654559058042436
3120,0.0014892673175179376
3123,0.004652779755790001
2830,0.00961868119135539
3145,0.0003053741904607077
2871,0.0008004677357146987
3282,0.0011850699119739978
3288,0.0007837644702919027
2883,0.000610541947829579
3187,0.006370026538860586
2904,0.02149045259202755
2909,0.0005761510235697177
3205,0.00961868119135539
3234,0.001887599013849268
3244,0.0001509150491105175
3245,0.0004874580197989557
3248,0.007592474534627398
2960,0.009900646186557912
2964,0.014985744975312767
3260,0.0017925087276284945
3275,0.005724563775812225
3279,0.006709710581231171
2984,0.00043953283843326614
2987,0.0009203907602375482
2992,0.00022934205308919108
2708,0.0036071987722845833
2718,0.002076531661429615
3022,0.0006723338096743729
3036,0.002319054288167946
2720,0.0013830725251027364
2735,0.0025425434401778204
3053,0.0007886882925234276
3060,0.00961868119135539
3071,0.019800014734901214
3760,0.0001628359286823701
12309,0.0006694077983581334
12322,0.009221888319499813
12352,0.0004177934687613013
12692,0.0020848113820162474
12382,0.00961868119135539
12703,0.0020685415455687
12710,0.003642526266355952
12727,0.0005341918806107459
12428,0.0033712308274545014
12444,0.0012211603996302844
12447,0.020702089691059113
12451,0.02727280223951614
77557,0.0017616663443342498
78505,0.00961868119135539
78821,0.001284494073148917
79784,0.0007385001880527
80100,0.0003183023759836838
80423,0.0006906718509336395
80437,0.005488918460923676
80750,0.014049854355829035
81060,0.00036835457504006384
81068,0.02130904940442333
81075,0.0019904458408041147
81381,0.016318674770362415
76604,0.00023538247431711476
77252,0.0016484407340187303
77562,0.00046803246021654695
78212,0.00014570244492869596
78214,0.021564171274182406
78518,0.007556744825987022
78520,0.0008178404297995283
78521,0.007740435794800605
78857,0.0013637206475800314
79163,0.001026927554393995
79803,0.00047932521969212203
80123,0.0010913069258152695
80136,0.013648937347956561
80138,0.00016685288859432062
80450,0.0016218438278542157
80454,0.0027365382734033886
80455,0.013988058768452697
80457,0.020690108267518447
81401,0.002017180895250388
2266,0.002796721755534298
2595,0.00770050118163491
2289,0.00042871339081962276
2609,0.0010303439124600385
2611,0.00961868119135539
2613,0.0018883540298395098
2616,0.0014688521906269505
2628,0.001808688711326515
2654,0.0014191193678983532
2346,0.001055658504273058
2356,0.00041831729795504125
2057,0.007510966096468501
2364,0.023193483906876585
2372,0.005527607218581001
2083,0.00961868119135539
2115,0.00161969769307172
2116,0.0017867403123997087
2117,0.0017527890573480242
2442,0.03275848377338993
2454,0.0003417271879500577
2147,0.002004197050509155
71153,0.006136528734106023
66365,0.0011971718045234625
66998,0.0012438367928171337
67003,0.00015909698807750546
67007,0.01889650299286094
67012,0.0001321604574036904
67317,0.030574047963408416
57463,7.450676430911128e-05
58098,0.0008061530341781272
58105,0.0003674879693818359
58414,0.0008787476176625036
58420,0.033625784857003266
58746,0.00994515620468184
59061,0.00961868119135539
59068,0.006037980774747035
59375,0.00994515620468184
59376,0.0007669231974813997
59387,0.0018977409285178177
59700,0.009900646186557912
60026,0.002167767502968151
60028,0.005020443802146314
60348,0.0009599647362072298
60655,0.001049119964375758
60657,0.00961868119135539
60973,0.01782386857604719
56201,0.027484729438146508
56525,0.00028476305140872623
56837,0.003059163451316788
56843,0.004832717330442617
56845,0.00043634984403222523
57164,0.00994515620468184
57805,0.00032569620738385124
57806,0.0006309778280526854
57808,0.0008824173223273352
58111,0.0006882783777958223
58436,0.013228417345498502
58447,0.0004945295222718882
58751,0.00477056682130669
59073,0.0002967111609325991
59396,0.002605885091256276
59405,0.007510966096468501
59716,0.014000154511648148
60037,0.00028215072073800183
60045,0.016318674770362415
60357,0.00036259970509095845
