LNR,RESPONSE
12603,0.0029866088552617806
12608,0.0023200137098019647
12633,0.0005907043270039418
12637,0.005540589575858945
21484,0.01066930285786331
21184,0.001325407387947066
21247,0.004991588241840598
20991,0.03673587176215246
21018,0.0019480319437501766
21019,0.01533331586896084
21047,0.0005917928988120125
21054,0.0019167445893941305
21374,0.00099256952497125
21392,0.00033149026854520483
21713,0.0003257804138338929
22019,0.0022001149651078447
22025,0.011152210402689832
21722,0.020278800124431184
21728,0.004440561115466039
22039,0.010250271510603395
22044,0.0010477004509332935
61900,0.00027050766534228476
62548,0.0059913573210688045
63176,0.0011154330372084994
64473,0.02087271552705887
64779,0.01473302632495118
64780,0.0003851676454027933
64784,0.0014679463964488856
65105,0.010250271510603395
65431,0.018169829305593712
65433,0.056029251075534414
66055,0.0010835531380015144
66071,0.010250271510603395
61280,0.017721941530662127
61281,0.004205588551524531
61284,0.00013163728226326654
61597,0.0010676225468251753
61606,0.000316241088665608
62235,0.021117536894103547
62240,0.0008181645700429516
62241,0.0009069986092671523
62555,0.014659940472448306
62557,0.007345620083390418
62565,0.0019302454739798418
62566,0.03724832323561692
63515,0.0006239286191382904
63524,0.024665334287624196
64797,0.005649189336697238
65116,0.008409134426262309
75249,0.0044282691388569705
75253,0.029660026168421567
75575,0.017763761003788688
76212,0.0009720653541075818
71422,0.0009886420034907343
72059,0.004303205868049707
72060,0.0014402353594694147
72383,0.0007546537150424109
72386,0.0008715778301685225
72700,0.0004345331234896123
72715,0.001684574358091817
73028,0.003981700484537365
73346,0.0024589570485104065
73658,0.0014916935439832034
73662,0.013424517146410919
73666,0.013978135192164376
73668,0.01039031486744296
73985,0.03010809797889424
74299,0.0007928408304747272
74310,0.001972403545979282
74312,0.030171356975071874
74619,0.0011675497754165595
74620,0.0011871987926179222
74627,0.00030598705207000084
74938,0.0005777690421118175
74952,0.0008961361388924817
75911,0.0009915072002782295
75913,0.0010546058576859857
76221,0.00026658405372967446
76227,0.0016155043391853127
71448,0.0012861715656252875
15887,0.00032335276541190525
15498,0.0020615710783783523
15504,0.01567135767076678
15507,0.0013882598366022694
15521,0.002959312637688817
24403,0.0006237485605639591
24100,0.054516985922391493
24436,0.004059669056290355
24440,0.00024775205832573574
24442,0.008409134426262309
24148,0.0007077433250592128
24149,0.0013133111941692171
24155,0.0005984745328497468
24458,0.00102130763135255
24169,0.004288019420901675
24477,0.015145770236266917
24479,0.003264021356083537
24486,0.0024985908194417785
24190,0.007126372970321575
24515,0.021082011775608832
24214,0.028098702567312932
25183,0.010250271510603395
25207,0.0006501489802760792
24889,0.03513889239047124
24890,0.003954773805277336
25226,0.007046106550398391
25232,0.011971753737265318
25244,0.0003257128282134482
25339,0.0005654890601289067
25355,0.013563236327406756
24958,0.000173944961034718
25277,0.0012305715651537517
25286,0.026422310714784136
24988,0.010250271510603395
25298,0.004613487709062997
25309,0.02921945846057112
25315,0.0003577535112920416
25014,0.017763761003788688
25322,0.0003036529092338334
25333,0.010556853593921672
25025,0.007363856750454796
24726,0.000765941749781506
24735,0.01066930285786331
25055,0.00305079641002379
25056,0.00017169475771640417
24746,0.0047415130524537195
25061,0.0009182082463400998
25067,0.0010241927760609253
25074,0.0006866800128826489
24773,0.0006946515836285831
25080,0.01066930285786331
25086,0.014453247135346308
25088,0.0007872670268355382
24777,0.0006506168944565447
24796,0.001619081001405694
25104,0.0008788462557904249
24806,0.0024137324616188274
25118,0.005667921004139781
24822,0.017763761003788688
82811,0.013793849706908348
83449,0.0038133579732163338
83459,0.01066930285786331
83770,0.010250271510603395
84091,0.0031949844970350196
84096,0.0011443598311122586
84737,0.003208946424872509
85048,0.01066930285786331
85049,0.024479917625413752
85051,0.0022250866890683053
85369,0.00014168755718179185
85374,0.0008346289571159361
85380,0.028016104316023267
82190,0.001007426319987682
82505,0.01880722180162171
82515,0.0008403434125885712
82517,0.007980074900368938
82821,0.013563406132838058
83140,0.012108015201182983
788,0.0006707265400849298
1102,0.00042592667526005786
1109,0.0008751733979912216
821,0.0016887764810131407
829,0.005047566609976169
837,0.03011062201343307
845,0.012475503284292344
1163,0.008815536844812587
861,0.01066930285786331
899,0.00022681898369524283
1207,0.00479988879742391
906,0.0009650632339139146
1221,0.06107296273267204
1545,0.0018829439397705144
1546,0.013659217510401871
1555,0.0013332951057611483
1556,0.005357558890370476
1879,0.00016145620395720627
1885,0.006230672497470103
1593,0.0019072295531368123
1902,0.0021422241225552033
1611,0.0009197612398356895
1921,0.00019691971976035162
1927,0.012311777159016653
1651,0.0010193908090408545
1978,0.005627522325082888
1718,0.0013214847773312236
1722,0.0020382230243785196
1734,0.004565100096374731
41705,0.0024102024705224775
41711,0.010250271510603395
41712,0.0023292698213662646
42029,0.0010848435687436653
42347,0.0011808928958297106
42352,0.0017787285402472994
42353,0.000540531380260672
42671,0.003392014405634899
42987,0.0008230212548880659
43310,0.0012340942206768453
43627,0.0026461937727962166
43629,0.001350220086045531
43945,0.013029849810828104
43953,0.002397854150936401
43954,0.04897962310243912
43961,0.003454578211097962
44280,0.00027969451805593667
44917,0.0008405922281452709
44924,0.018005504090043974
44927,0.000459064060824226
45244,0.006141913359446282
45570,0.008869804923749025
45584,0.01499075065563993
41721,0.0005519583861880416
41739,0.010250271510603395
42054,0.017233881303522856
42369,0.0017680415503017028
42689,0.00135227156140658
43019,0.004924909989881946
43331,0.023484882341387157
51328,0.004468491563990776
51644,0.01941256412607778
51653,0.020069212988779634
51969,0.0006569402324455216
52308,0.014893362213222463
52310,0.0010070493469953579
52626,0.006454481032340614
52638,0.002060629833847577
52940,0.0010146558240537484
52954,0.019763651751515888
55194,0.00938829062707645
55196,0.0026238789365497068
55526,0.010250271510603395
55847,0.00031249802007990375
55848,0.008409134426262309
51024,0.010250271510603395
51031,0.0011045309422634039
51342,0.013140783216823578
51348,0.001344934354323059
51666,0.0017517248308937757
51674,0.0010543283979268995
51680,0.13538651798404464
52331,0.002685994944848012
53302,0.01066930285786331
82163,0.013919443065011044
82481,0.0018049203377953856
82498,0.002022251669880361
55852,0.01066930285786331
55858,0.001140259991359771
55859,0.0017652025638771177
51037,0.01066930285786331
51039,0.0005006937817987426
51683,0.013050338171770244
51685,0.005505750963654155
51695,0.002086605654939679
51702,0.0016662907469401453
52343,0.010585885615752013
52353,0.01066930285786331
53314,0.010250271510603395
53322,0.008125477051701028
53950,0.010930827955604645
54597,0.00046466399966659064
54925,0.0004940835626159181
55245,0.04542073878280531
55558,0.010178200011220368
55882,0.0024541921564990767
51384,0.0006462030441422786
51703,0.00742745782463896
51706,0.004785999400879449
51711,0.013254919085588653
52041,0.00021914242447807058
52047,0.001185130817690784
52369,0.019026237728692066
52689,0.001272624931255353
53331,0.0006089653277840373
53341,0.00026083935376147466
63455,0.0062420710980999085
63780,0.0005282771308906659
63783,0.01066930285786331
64096,0.0009034271578617571
64104,0.0011586933610733918
64109,0.0026856240859951196
64422,0.0008240193234615036
65391,0.008409134426262309
65705,0.0006123099440561285
65709,0.002412946958803049
61568,0.017561695467719008
62203,0.013205218058169764
62850,0.0018314334496795863
62851,0.0032408555221660816
63164,0.000629199803798641
63491,0.001522508692424542
63796,0.0023399943958495478
63799,0.02552498418485328
63802,0.00046002265799305374
63812,0.007464731186112051
64127,0.00028655971898995934
64449,0.007953910531185032
64771,0.007217791703234809
65082,0.010250271510603395
65399,0.0020012859115461517
66039,0.010250271510603395
66048,0.0001969102505919975
71758,0.00684231348438914
72077,0.01066930285786331
72087,0.010250271510603395
72405,0.009213895002498132
72723,0.0009605195199967906
72735,0.0002938703029787732
73046,0.00032841981574886867
73682,0.0006301822551931905
73694,0.0011038782529255097
73696,0.07094972050976285
74317,0.00899213332377678
74974,0.0003557004857356784
75286,0.0005382937213779112
75605,0.0006565845608178032
75612,0.01066930285786331
75929,0.008898505316585568
76239,0.000211457800650354
71471,0.000612126357660429
71776,0.001583889265416363
71779,0.017763761003788688
72112,0.0010066841039166375
72417,0.000317980294653825
72420,0.0007020329868430217
72425,0.00632251469824021
73073,0.00017102971583973363
73393,0.001820107242595304
73714,0.0013718387261568217
74337,0.02163425336381342
74347,0.0017537967232756108
74354,0.024766819387698667
74666,0.0009125083439302811
74667,0.01066930285786331
74990,0.013412362308316387
75949,0.0020299957490399023
75952,0.0014809093123973366
71486,0.06309043770921405
71805,0.03856692506114398
71813,0.016967792590203985
72130,0.0007039133512264693
72437,0.002156300526916588
82469,0.008409134426262309
82788,0.001638784321492086
82793,0.01066930285786331
83111,0.012681205297103423
83113,0.0030244213408446067
83420,0.017046118825404574
83425,0.002270330677515437
83428,0.008409134426262309
83433,0.00016516785506287229
83759,0.02294003758289258
84381,0.006369509252351977
84709,0.01953013828942437
85024,0.029051545915272876
85026,0.00696663101307168
85671,0.010457964342108255
35158,0.000618977296158991
34851,0.0005298378708439448
34853,0.007807076089515642
34859,0.0002550120341011717
35162,0.007569645243462013
35165,0.01066930285786331
34865,0.0001896820324461585
34877,0.017932707512841924
34898,0.0004071247535709855
35203,0.000398992285028969
34902,0.005209536237509534
34907,0.0022217266534926834
34930,0.032625111468595175
34939,0.0011077229799485153
35249,0.00496508678563443
35561,0.0011760162077702723
35568,0.01066930285786331
35572,0.002006612456411159
35574,0.011342968970542487
35575,0.0002867125559809477
35889,0.008409134426262309
35583,0.0021153919094083545
35587,0.0005522095300347503
35597,0.0006831419414976469
35900,0.0015945556199038371
35602,0.023342311396626136
35606,0.011071003566756237
35922,0.00014335618920009233
35936,0.0008734189969106887
41020,0.00527192240819189
41028,0.009229024863799026
41344,0.0018776331971180596
41666,0.011615337472341305
42319,0.04939959119761784
42634,0.008395011028650541
42944,0.004519097617812412
42952,0.00018621152359058228
42954,0.0008866043973378855
43274,0.0005065258352326213
43582,0.008409134426262309
43590,0.0010651425176129215
43594,0.08772557782215758
43909,0.00584690433942205
43917,0.008633454136828731
44561,0.00015039911077719775
45202,0.023572742579778677
45210,0.0004503926834920428
41684,0.042982745019829356
41691,0.0006697893491118969
42333,0.0019617217720148098
42660,0.0003658795644584783
42963,0.00031892746467065877
42979,0.0002989146348445468
43287,0.0019574456431414432
44582,0.008409134426262309
45233,0.010180888551249684
45544,0.0011704268873699776
45550,0.0007729857175189304
40729,0.0007923588549778011
41379,0.012904046845233533
41395,0.019753076244477023
4332,0.00032081545874700816
4346,0.00028439991293011997
4044,0.006699373337114765
5031,0.010232947128664913
5033,0.005486943909170029
5057,0.011485531227192144
4737,0.016554634057789223
5067,0.01399300680003179
4757,0.00031743497693118516
4758,0.010250271510603395
4762,0.0011569277729621152
4780,0.010250271510603395
5183,0.0005901221992291722
5191,0.0005162403104216936
5198,0.010250271510603395
4802,0.003125932120452922
5126,0.017763761003788688
5132,0.05964781954180357
4830,0.00653002047441705
5154,0.009764957554994276
4854,0.010250271510603395
4861,0.001089858604211904
5180,0.0005334797255693865
4574,0.0006322183946674564
4896,0.001690614101568088
4592,0.0007180505293423877
4599,0.0003808581445951888
4914,0.03148634943574211
4604,0.00029229295900341703
4932,0.004129128543146055
4623,0.0004680670072897845
4633,0.021769032985885436
4636,0.0006802917265332791
4944,0.000217633644940963
4949,0.01532149039288504
4644,0.010250271510603395
4977,0.015740802577093965
4674,0.01066930285786331
4986,0.0005319056270601299
4683,0.0001763496401793063
4686,0.00015057225413005732
4691,0.0045600893466151374
4700,0.011458265775038251
5018,0.0014443024940293976
5341,0.024877273540760483
5646,0.021649244147422038
5647,0.008409134426262309
5649,0.00202662202135439
5661,0.0019711754333859104
5671,0.03624717533964618
5677,0.010020536537168579
5375,0.003514725708751282
5396,0.004519198250059865
5410,0.0006010845694436564
5411,0.0009225936659035056
5714,0.027830541414978392
5427,0.0014436583494310763
5436,0.0017212698250259118
5725,0.004850959275827138
5733,0.013561262878075705
5454,0.008868643661330323
10241,0.0011680839145413752
10566,0.0009479202484852625
10579,0.0005918874935807631
929,0.0004731610459696406
935,0.009386582468222495
1261,0.0019493630314533193
951,0.0004997048923932514
952,0.01066930285786331
955,0.00018284285212682525
1295,0.003178767191996181
966,0.0007176323369239016
974,0.0031355666602496
1305,0.0004126864700960348
995,0.025756091371190386
998,0.001590359769227867
1403,0.00466165821574559
1001,0.004139516460420463
1009,0.0006952833885876405
1338,0.02659555181268514
1029,0.010250271510603395
1053,0.0012637330691591439
1062,0.0005765145463690762
1067,0.0006084032410457818
1071,0.0015799603407249004
9957,0.0006071272319987573
9960,0.050571963537613986
9671,0.01066930285786331
9680,0.003064337417281971
9982,0.0059038260449999136
9700,0.0016982018465599503
9712,0.0038153388093626083
10023,0.044834330415203225
10042,0.0010782755948133987
10043,0.004967778212329169
10048,0.014822341095296853
10049,0.0010338164204014694
10054,0.0007466623998845532
10057,0.0013410434813416316
10388,0.00023412591666096524
10396,0.0005253941694840267
10700,0.002032166655325172
10716,0.01066930285786331
10418,0.0019748413932364345
10730,0.02579847463772513
10733,0.00029943812250366223
10429,0.03324235528005923
10844,0.0039899657574225325
10856,0.000980291918401184
10448,0.0018334266197290161
10451,0.00021504771463649132
10458,0.00011966010699918661
10743,0.0004697334314414898
10753,0.00028703988285084294
10756,0.0005165511916670421
10465,0.026605241309433154
10488,0.015471655842448367
10490,0.0009735487037640305
10495,0.017763761003788688
10510,0.0014427757886369553
10818,0.0009760283447982092
10531,0.0021141741674963435
10823,0.0010769450962627358
10544,0.03184999142213496
10553,0.000531377515496087
31437,0.0026275200363528465
31442,0.0026964236896721418
31451,0.08609813311754519
31453,0.02840036353962654
31143,0.008118000970922138
31146,0.001128778216728865
31149,0.01066930285786331
31460,0.00033398683272655496
31466,0.005401130335424113
31472,0.008409134426262309
31788,0.002714328573284556
32113,0.010250271510603395
31807,0.0015133108875522994
32122,0.0002829264999674463
32127,0.0019916760860005
31820,0.0008933343299932981
31832,0.010250271510603395
32267,0.0015478251699629296
31860,0.006438899427726711
31873,0.008260539594025933
32168,0.03461068317711753
32177,0.01066930285786331
31882,0.009083386816865095
31896,0.020491162991113393
31910,0.0005053483989561239
32211,0.025275368866203195
32232,0.021770846886163178
31943,0.01066930285786331
31950,0.0012835189709744987
32243,0.02347279173998827
31966,0.0012286912897358708
31976,0.009027428120091538
31666,0.0005171797533232477
31674,0.001252824523323642
31989,0.02840619507510544
31990,0.0009597676613405508
31991,0.0006439377386208334
31997,0.0018291084289978289
31692,0.010250271510603395
31719,0.0011688085829821941
31723,0.0330275043133234
32039,0.0012335385510395566
32042,0.00016772408932462765
31739,0.008409134426262309
32061,0.0014604729819518985
32062,0.002115765667736399
44333,0.00037351434804266536
44656,0.00035686865467354236
44658,0.007994498132808283
44976,0.001792335996718761
44990,0.010250271510603395
45312,0.0027598670162254845
45644,0.001306545651695405
41146,0.010250271510603395
41459,0.025533303913088452
41462,0.003462640457636662
41787,0.00036119248424093585
42422,0.038314753354591745
42743,0.002452934786958336
43076,0.00418827220675397
44350,0.0003268816279456963
44353,0.0006141093954470009
44356,0.0007143356722501577
25163,0.008409134426262309
25490,0.0007212704227842583
25811,0.010250271510603395
25501,0.012469190896264913
25502,0.0009207488280695692
25505,0.0026287329949529143
25835,0.002416752826088067
25966,0.0017844358845346298
25973,0.000727912277689121
25570,0.0013617219971857704
25862,0.0011854819568118118
25871,0.00045144971766496205
25877,0.00028570698565585895
34738,0.0010162111588998932
34445,0.0014359604542431349
34447,0.0002145314220892222
34754,0.0044600669888337965
34764,0.048721761583497426
34772,0.016294620228993084
34775,0.0009796511504060342
34484,0.0019385862119165058
34180,0.005821862236344673
34199,0.006784176497618605
34527,0.010250271510603395
34226,0.015108984901391407
34555,0.0007036529731824059
34243,0.0007453154566228986
34252,0.002355304731204248
34267,0.0033570429953020827
34276,0.011719062578869403
34584,0.0002109280645147206
34283,0.010250271510603395
34290,0.006057320207868242
34291,8.458614599255913e-05
34295,0.02964596840488261
34599,0.00018614986946913884
34603,0.02235329456892088
35267,0.016727250196068362
35270,0.0007885539094691722
35279,0.0014944537786716772
35300,0.000292392277991148
34981,0.0006156654845401046
35338,0.013509095562478634
35425,0.006287951060977019
35426,0.010573440773910446
35432,0.01484146676530301
35022,0.05602276351803945
35347,0.0034812731735536376
35062,0.008811939659944427
35072,0.0005898217796850962
35104,0.0023930941963347103
35106,0.011258905280579842
35114,0.0008553821154081647
35131,0.002609039150942632
21744,0.0010688200089432364
21754,0.0018405920067496705
21784,0.007559143855415421
22088,0.003885378156296196
22095,0.0007418720991808542
21806,0.0026550668782941195
21811,0.0013677071878934039
22099,0.0159569527112306
22104,0.007175675801675045
21819,0.008409134426262309
21822,0.0007233718676742361
21834,0.0011054155528609437
21858,0.03384499476978048
21862,0.009417541914072068
21875,0.00017385568138837215
22163,0.00018775932455176382
21909,0.00190517413607368
21910,0.004325829769217814
21913,0.00833697712388212
21650,0.00043168014811468527
21966,0.003454590542770666
21977,0.01066930285786331
21662,0.00039079193698322206
21665,0.0016022177269487167
21668,0.0010188181175534888
21683,0.0009323516200232437
21697,0.0040821639554774174
22665,0.0018452180383830626
31548,0.0015195968459228491
31553,0.000852096660013305
31555,0.004321703964436737
31232,0.0023095935147636718
31647,0.000415979745740569
31243,0.0017033707248931946
31266,0.0016203187278436661
31274,0.0008287409464765031
31590,0.0003380876629659557
31294,9.780420950720096e-05
31296,0.010688905342957548
31600,0.00041258259369057846
31314,0.0006564553565345298
31358,0.0008201214397535029
31369,0.00025839062753307016
31376,0.0019275011308561402
31070,0.0006405275518873722
31382,0.0052309992754233795
31385,0.001830132691359213
31393,0.00018168851803916105
31086,0.002445599008111793
31114,0.00019024485588678655
12861,8.661776769764717e-05
13182,0.010250271510603395
13185,0.0011326562463459214
13190,0.0011121566658439323
13194,0.03870349994317455
13536,0.010250271510603395
13542,0.0015176252315939882
13559,0.00143669354706539
13600,0.000166441749458519
13608,0.03802872565551078
13922,0.0009839332631440452
13934,0.017636430934432634
13634,0.002975715150671178
13948,0.013586729740402903
13961,0.029400290533579787
13973,0.016182509534174484
13976,0.0001713852121837826
13987,0.0015769067906099075
13989,0.005210401303654362
13993,0.0004193567588652261
13685,0.0009579232172734017
13397,0.05154808426255446
13714,0.00373171872524327
13408,0.001237233689802244
13416,0.011135004129999033
13734,0.007823397884835744
13429,0.017763761003788688
13743,0.0004626691000182151
13745,0.001156518622425883
13440,0.01055399529614698
13455,0.0008352671094800258
13461,0.01066930285786331
13469,0.04177488537801048
13780,0.0020087655916363107
13483,0.0005119451364442308
13486,0.0012854106228052668
13805,0.012494698472449557
13503,0.0022920972083944266
13821,0.0010106374101409787
14154,0.0014219079029182647
14463,0.052083843368429555
14464,0.00029172500166045964
14467,0.0014963334060832652
14484,0.0003578615464523736
14494,0.012183302733932864
14182,0.017957364709996437
14513,0.00438896936898482
14517,0.010250271510603395
14200,0.0002992573279086835
14230,0.01066930285786331
14533,0.0009629031842171626
14536,0.0032426457626788135
14245,0.011830728831106033
14246,0.0017230488272364471
14260,0.0037477301011862333
14263,0.047216519714547094
14571,0.01066930285786331
14574,0.0004317723633847606
14278,0.0007781471586087582
14279,0.0015760042917022632
14585,0.02590325825774015
14589,0.0418531938479928
14590,0.00011086054136342312
3494,0.007696986790995222
3497,0.0005460281307366055
3824,0.0049191395085668764
3839,0.010250271510603395
3513,0.021333982321760418
3937,0.00011837809574697088
3532,0.001523559110580733
3533,0.0007462100040795344
3537,0.005389700130914981
3848,0.017763761003788688
3543,0.011797592194674716
3549,0.0047515945103695605
3553,0.001946152546639834
3871,0.001133037037012044
3880,0.0006852102235640802
3568,0.00417768128658893
3573,0.0005547201029103605
3898,0.008508060035631584
3585,0.001319747078763658
3591,0.01066930285786331
3313,0.03786894856847451
3628,0.006461881376649169
3356,0.0042867882013776434
3666,0.0008245811440771719
3390,0.00019415342591871552
3704,0.0007867914753719104
3719,0.0023201119207276783
3406,0.017763761003788688
3722,0.006405937045610592
3438,0.013185653780810923
3743,0.011455357003402791
3751,0.0008037266210071896
4386,0.0011879924893375678
4081,0.007587253639154227
4084,0.0017957480930378422
4086,0.003552291636668966
4407,0.010250271510603395
4420,0.01066930285786331
4106,0.00020191118970344795
4108,0.0008654569307843413
4113,0.04141678647644302
4114,0.0011267282225340986
4429,0.0018911029983172103
4433,0.010871228657680093
4124,0.0005799412509812675
4145,0.019191640928698094
4465,0.017763761003788688
4218,0.0016028820096941282
4504,0.0028672455031425294
4520,0.01066930285786331
4523,0.00042094490526907994
4249,0.0018087303356934922
3946,0.00026404963927173926
3950,0.001045927581746969
4293,0.0010375617135050242
5752,0.010250271510603395
5470,0.0003441987060709657
5775,0.0005461249494723082
5777,0.0004981728080967183
5492,0.003493217657263283
5494,0.0022818219425487325
5495,0.0001718683101799303
5788,0.023593614966662735
5793,0.01066930285786331
14054,0.004367386666325126
14057,0.008915998471849396
14398,0.00016274647522765342
14416,0.00029469499047571584
14098,0.002570380630456958
14100,0.01066930285786331
14103,0.0010590012519670765
14106,0.0003576012220479964
14421,0.01066930285786331
14426,0.011883637582571435
14430,0.01193275337602585
14128,0.0018053248626426304
14130,0.036449721620629
15110,0.0006019216097561138
14789,0.0075151580432285155
14793,0.0024274149200100505
15120,0.002765804901309769
15128,0.00023916860601248824
15138,0.00020634851722795355
14849,0.004100237201238844
14853,0.00025520820845391124
14859,0.0003585337236549312
15199,0.0019538713113557314
14903,0.0036250586653564423
14929,0.0008644202373373638
14935,0.01679094067528726
15253,0.00028573026803371967
14937,0.0021696961793160633
14949,0.0017233493152542443
14951,0.0009959706541723399
14676,0.010250271510603395
15000,0.0004902041055391905
15014,0.0012496129102962069
14712,0.0031195235958026025
15022,0.007276006672703045
15037,0.008281796952315611
15041,0.0008900887304475372
14753,0.0009459652584353405
15062,0.0004384649794727017
15072,0.001106738926088976
14772,0.044399026594688
14775,0.0011486143334893542
15736,0.0009421935185401182
15421,0.007656728615383982
15424,0.01553738457567415
15437,0.022497187933146544
15752,0.013941225972043161
15755,0.01066930285786331
2158,0.0016170325408544073
2160,0.010441016973673365
2161,0.0024583928275545594
2490,0.01066930285786331
2493,0.04180177160218596
2497,0.014536778954028436
3120,0.001078903474822758
3123,0.005113584283441859
2830,0.010250271510603395
3145,0.0005015471930815645
2871,0.001194603351694697
3282,0.000570808051911356
3288,0.0003574078484262747
2883,0.0008105331547118029
3187,0.0065145724941311975
2904,0.03941702677142673
2909,0.0003639899346257427
3205,0.010250271510603395
3234,0.003159871663278508
3244,0.00043875315505947194
3245,0.0006198489510913369
3248,0.003943023162956256
2960,0.01066930285786331
2964,0.02146869516682913
3260,0.001863639872410755
3275,0.0028093935067286186
3279,0.010338073632739714
2984,0.0003235058365328813
2987,0.0005039673573055352
2992,0.0003510770717717121
2708,0.004890743327665934
2718,0.002427131772247144
3022,0.0008408701605641061
3036,0.0008883806001415704
2720,0.0021786800343533154
2735,0.0013130937611262549
3053,0.0010313060145827173
3060,0.010250271510603395
3071,0.017244351608453744
3760,0.00017637754138235328
12309,0.0014647057971649276
12322,0.007223627761731904
12352,0.0005208080371628258
12692,0.0012495993808262517
12382,0.010250271510603395
12703,0.0018738585658077656
12710,0.0027118669040724764
12727,0.0005433248589571875
12428,0.003049891124050101
12444,0.004862930532217827
12447,0.013780028498664035
12451,0.04014725378526157
77557,0.0010432507955300849
78505,0.010250271510603395
78821,0.0007679889371311478
79784,0.00016723865607371128
80100,0.0005678820956703866
80423,0.0011328388363610379
80437,0.009469407335491835
80750,0.019144391927901867
81060,0.0008531107564984844
81068,0.023572816436839613
81075,0.0014772439291280042
81381,0.017763761003788688
76604,0.00022204783414708345
77252,0.0017319893436605947
77562,0.0005317578638690953
78212,0.000291975325802279
78214,0.03083795655109447
78518,0.006169054901085836
78520,0.0010344509484972834
78521,0.011995370045061628
78857,0.0021142162920469204
79163,0.0009791457865038517
79803,0.0011680408111430956
80123,0.0011388976518691332
80136,0.019217729674510374
80138,0.00021089407946081495
80450,0.0007081944904697652
80454,0.001987810847023835
80455,0.015018007739984568
80457,0.02773371625588962
81401,0.0018033981575154802
2266,0.002214042890206492
2595,0.006656564537048223
2289,0.000659147343975275
2609,0.0014930784674262346
2611,0.010250271510603395
2613,0.0020345643233186227
2616,0.0013286911646170658
2628,0.0012272468906406784
2654,0.0013343199242498791
2346,0.001009772166421343
2356,0.0005401735195937816
2057,0.008409134426262309
2364,0.02440084326313215
2372,0.007985859859130829
2083,0.010250271510603395
2115,0.0018049956326407325
2116,0.0023164331365084865
2117,0.0020693344831868013
2442,0.02243940708316643
2454,0.0003735347571923186
2147,0.0010498677265682985
71153,0.0061372474718317345
66365,0.0006700322035604823
66998,0.0013596970987157014
67003,0.00039340716808367027
67007,0.023515084154566872
67012,0.00018478508510417016
67317,0.024892959961797672
57463,0.00014490087400059921
58098,0.0009898606437677235
58105,0.0002452737848824807
58414,0.0010173244734694358
58420,0.03623741503124348
58746,0.01066930285786331
59061,0.010250271510603395
59068,0.009829027951860395
59375,0.01066930285786331
59376,0.0006483934437293385
59387,0.0014677746495243033
59700,0.01066930285786331
60026,0.0012677219778886172
60028,0.0034179992603538653
60348,0.0014455093030131445
60655,0.00048282162547473015
60657,0.010250271510603395
60973,0.021377727990408057
56201,0.01239681161617637
56525,0.0002555843221566503
56837,0.0033277894437110183
56843,0.007375481640216433
56845,0.00035595177847556826
57164,0.01066930285786331
57805,0.0003175177962053322
57806,0.0006285407012422646
57808,0.00038278709558377396
58111,0.0014963476504579608
58436,0.010064035555937923
58447,0.0004211906741133327
58751,0.0026508088462824913
59073,0.00031568485396463755
59396,0.001576680459118054
59405,0.008409134426262309
59716,0.011951778031012305
60037,0.0008985983961619919
60045,0.017763761003788688
60357,0.0009185075246813376
