LNR,RESPONSE
899,0.0003887329127947223
1207,0.004641141171320701
906,0.0007297316668808926
1221,0.025991301988203312
1545,0.0007724271983501584
1546,0.029120198074815473
1555,0.0015902597368400112
1556,0.013072189158458791
1879,0.00019947443463270517
1885,0.012365691144154655
1593,0.0033567326008390637
1902,0.004685350469472346
1611,0.0010845812627268477
1921,0.00038298184741252764
1927,0.014660888815908473
1651,0.003041789668359105
1978,0.016704047845807368
1718,0.0017210749886976487
1722,0.001285463234426188
1734,0.007702103428186301
41705,0.004418916907979688
41711,0.010740045873536086
41712,0.0008039656846261626
42029,0.0007451760776466667
42347,0.0016462752658122708
42352,0.0005749560657332167
42353,0.00048086481068190063
42671,0.0064181475047137065
42987,0.0004981876110960145
43310,0.0016786299396015444
43627,0.008216332092691316
43629,0.0011917947581080162
43945,0.011821690775899282
43953,0.006225797772614089
43954,0.02718110766296648
43961,0.0034011884179407587
44280,0.0003405024399588488
44917,0.0006953672700563489
44924,0.029160874475984668
44927,0.0007811686674179434
45244,0.004381959621933818
45570,0.005950469525008073
45584,0.030374513311161585
41721,0.0008010839813423102
41739,0.010740045873536086
42054,0.01602932061539727
42369,0.0020861388498067735
42689,0.000939740616217666
43019,0.004699264644555872
43331,0.012198799668064298
51328,0.005848189568753102
51644,0.029354197319098645
51653,0.017101631567875204
51969,0.0017709021420029847
52308,0.010951655554750151
52310,0.0010469988140493949
52626,0.007001655565766472
52638,0.0016278147799474133
52940,0.0007252268404665706
52954,0.021001044026029668
55194,0.010404510831856742
55196,0.005415556149229523
55526,0.010740045873536086
55847,0.0007620093574953791
55848,0.009192797343224432
51024,0.010740045873536086
51031,0.0004630885125818457
51342,0.010152086751831584
51348,0.0011064911800510665
51666,0.0021756370188190234
51674,0.0012381422186812942
51680,0.11299231088195115
52331,0.0037595736962589233
53302,0.010989020756296713
82163,0.01394433819121933
82481,0.0012853884069972286
82498,0.004718289682822736
55852,0.010989020756296713
55858,0.0015841616486210884
55859,0.0010182163640980208
51037,0.010989020756296713
51039,0.0005028909961149352
51683,0.013307114075036366
51685,0.0030236134490712807
51695,0.0037025422749503312
51702,0.0010575769408333563
52343,0.005761620047928186
52353,0.010824951839933664
53314,0.010740045873536086
53322,0.008963520202865321
53950,0.016942684784741972
54597,0.0002273215249978709
54925,0.0006150799120060287
55245,0.06098500913174738
55558,0.01121766930311784
55882,0.00291019000159349
51384,0.001540426750633961
51703,0.0110692336744036
51706,0.006889352516196072
51711,0.011403414901332964
52041,0.0006355372563573944
52047,0.0012352947882607614
52369,0.023659349224638457
52689,0.001931642935870718
53331,0.0008773252227144725
53341,0.0008258948052959248
63455,0.0043054058066024315
63780,0.00026384641996500286
63783,0.010989020756296713
64096,0.0012682066193097097
64104,0.0039808800125728325
64109,0.0004943976627398922
64422,0.001074334314801748
65391,0.009192797343224432
65705,0.00037266947342281696
65709,0.0023211334419948114
61568,0.0196983930671619
62203,0.013420178392688317
62850,0.0010729507860275556
62851,0.00951770342058348
63164,0.0002699573810654062
63491,0.0067137770748946085
63796,0.000951610776235234
63799,0.029352432210865937
63802,0.000902347966248616
63812,0.008691233169018237
64127,0.0002769099181525872
64449,0.012257619631532664
64771,0.003587326852024855
65082,0.010740045873536086
65399,0.0019286115954962949
66039,0.010740045873536086
66048,0.00015771417521946477
71758,0.008405828217268105
72077,0.010989020756296713
72087,0.010740045873536086
72405,0.008497741668318503
72723,0.0011693512156511036
72735,0.0006133732913750372
73046,0.00036264358045925125
73682,0.0012445334876833739
73694,0.0008963238264478733
73696,0.06013201091528321
74317,0.008242870008200731
74974,0.00036853605051146083
75286,0.000950249426634396
75605,0.00045543457212781263
75612,0.010824951839933664
75929,0.009194565302744657
76239,0.00033064954961396553
71471,0.0005272191407657946
71776,0.0009334892898390666
71779,0.017761011818649995
72112,0.000713065979815991
72417,0.0006406631659571696
72420,0.0006916633303552888
72425,0.009288242511603623
73073,0.00045766332608453256
73393,0.0020191060645726594
73714,0.0015711981097981183
74337,0.01448416721086639
74347,0.003451281780555561
74354,0.021736630601860655
74666,0.001010105054566769
74667,0.010989020756296713
74990,0.011934724260200527
75949,0.0007014372216513999
75952,0.0013317514473660606
71486,0.04935556284733973
71805,0.03341157688730356
71813,0.01566517058330987
72130,0.0008284016865559445
72437,0.0016025457105387345
82469,0.009192797343224432
82788,0.0010823586789734236
82793,0.010824951839933664
83111,0.012542363623237412
83113,0.0044181815617666135
83420,0.031270155964403974
83425,0.0015885854069616003
83428,0.009192797343224432
83433,0.0001786393385627186
83759,0.019937281170081544
84381,0.0034927413224986937
84709,0.018845051988785267
85024,0.026310282859045103
85026,0.0032459441039570857
85671,0.013481934730814589
35158,0.001083278304232567
34851,0.001100036067713955
34853,0.009839477357094823
34859,0.00025099981496083814
35162,0.005971154495209104
35165,0.010824951839933664
34865,0.00011827108810825541
34877,0.026930303570255668
34898,0.00042290415558873524
35203,0.0002111696159997735
34902,0.005440500868764419
34907,0.0045675255402066635
34930,0.03329358551574601
34939,0.0010153437263572824
35249,0.011326406549741283
35561,0.001177728920587091
35568,0.010824951839933664
35572,0.001604989138712213
35574,0.011574423714722764
35575,0.0005368918510628471
35889,0.009055300961990177
35583,0.000863592996437365
35587,0.0004576307626932064
35597,0.0003071750849396677
35900,0.0017175705310004336
35602,0.04853232494643752
35606,0.0146926280796861
35922,0.00019813329037499477
35936,0.0007766021963101551
41020,0.007601303603521615
41028,0.009598879900232046
41344,0.0017455855341106208
41666,0.010993088926700968
42319,0.06120409437508781
42634,0.008280611761071357
42944,0.007234371572970841
42952,0.0007880932294909232
42954,0.0008494850397138545
43274,0.0011248820440678971
43582,0.009055300961990177
43590,0.0006385873431087028
43594,0.03442696362675324
43909,0.005368336789648102
43917,0.01798714650812002
44561,0.00020022783667199469
45202,0.011862241144504246
45210,0.00047533994460063726
41684,0.11257783696657633
41691,0.001405675907908271
42333,0.002385637116906529
42660,0.00033115911059445995
42963,0.000747714256608629
42979,0.0007143720796262316
43287,0.0017269587524867255
44582,0.009192797343224432
45233,0.0067322631496722915
45544,0.000575440436957891
45550,0.0006976379345915788
40729,0.0013260785133242569
41379,0.011486027988599863
41395,0.03353763956924415
4332,0.0002815520950878985
4346,0.0005017057427541859
4044,0.010293028812680105
5031,0.011629016142914086
5033,0.004998410907590705
5057,0.010017789813815858
4737,0.014375930797150617
5067,0.010939713668221461
4757,0.0003209088761961386
4758,0.010740045873536086
4762,0.002122345956503298
4780,0.010740045873536086
5183,0.0007818881329796402
5191,0.0005326292493738574
5198,0.010740045873536086
4802,0.002016629459827944
5126,0.017761011818649995
5132,0.059837285263976504
4830,0.00791175189872768
5154,0.009681275228747923
4854,0.010740045873536086
4861,0.0013921131139367825
5180,0.00048816741024623793
4574,0.0008672658437551172
4896,0.001061868801148507
4592,0.00132482438020899
4599,0.0001812492911062402
4914,0.026999043153800754
4604,0.0011710775458653097
4932,0.0032690056734939817
4623,0.00042226821750565173
4633,0.0175474305546241
4636,0.0010898421413978883
4944,0.00038279314874339583
4949,0.01468828545640376
4644,0.010740045873536086
4977,0.013584137010222755
4674,0.010989020756296713
4986,0.0011591799232020727
4683,0.0001607236380022236
4686,0.00032233209605523076
4691,0.003983900606618322
4700,0.016317810956306265
5018,0.0006953543397955489
5341,0.0215317704063364
5646,0.03077497347389247
5647,0.009192797343224432
5649,0.002354334269556245
5661,0.005742860631600068
5671,0.04055872631164897
5677,0.009696331654805075
5375,0.004285401461225174
5396,0.0058396427095774575
5410,0.00032508496495616603
5411,0.0007995972680802224
5714,0.029311668018822942
5427,0.0008923255938440888
5436,0.0009537382790392387
5725,0.003920161964903892
5733,0.01779485988422443
5454,0.017298327049288433
10241,0.0011763198550506211
10566,0.0008024593966014652
10579,0.0009864578203459466
929,0.00039391488596863443
935,0.007214754894981143
1261,0.001912806923945219
951,0.0007266435392489188
952,0.010824951839933664
955,0.00029951460695387585
1295,0.004260593526258715
966,0.0015213112096632946
974,0.003202488858145186
1305,0.0005449759185661784
995,0.034095399012891686
998,0.0005510488834006346
1403,0.0030107917544616226
1001,0.005849246044038295
1009,0.0006192471523307282
1338,0.05208447031369103
1029,0.010740045873536086
1053,0.0030113123647261533
1062,0.0003231701732258073
1067,0.0008849460246175276
1071,0.0013032151864095466
9957,0.0023888669466673035
9960,0.02463824669268805
9671,0.010824951839933664
9680,0.0027656106421879924
9982,0.008235743814533451
9700,0.0022041964225227445
9712,0.005344728128414616
10023,0.04856906278934379
10042,0.0016872997086510933
10043,0.0036629285700619713
10048,0.01432174260922134
10049,0.00128185210037501
10054,0.00038485389772984093
10057,0.0016510743918648253
10388,0.0003122977433148904
10396,0.0005281936411956141
10700,0.003430009195990348
10716,0.010989020756296713
10418,0.001688720564979116
10730,0.01608621948116689
10733,0.0005733229957345309
10429,0.02163991232449277
10844,0.003604878415130529
10856,0.0010071479628471613
10448,0.0011802881447640784
10451,0.00014617488222357444
10458,7.790276731174604e-05
10743,0.0006973148819128582
10753,0.0003081542313185656
10756,0.00019759246930403922
10465,0.028992096386717316
10488,0.0258683734753868
10490,0.001921815631613266
10495,0.017761011818649995
10510,0.0019075118321573263
10818,0.0013712664528279812
10531,0.001303917901438497
10823,0.001989617888899722
10544,0.0407614490785594
10553,0.000603130938821725
31437,0.0034651336416810456
31442,0.0010354341404895267
31451,0.034100989987666225
31453,0.03684427295030189
31143,0.011379473541420855
31146,0.0008379458723565706
31149,0.010824951839933664
31460,0.0002650665412610142
31466,0.006495710695496546
31472,0.009192797343224432
31788,0.002116116908366928
32113,0.010740045873536086
31807,0.00156979613417001
32122,0.0016247489462498754
32127,0.0009789119393054822
31820,0.0005356627253282585
31832,0.010740045873536086
32267,0.0006828053350072539
31860,0.004106469181104615
31873,0.011094014532054207
32168,0.03066196490529378
32177,0.010824951839933664
31882,0.009969181293764154
31896,0.02441195453435509
31910,0.000695870804193628
32211,0.032781056574902184
32232,0.04550008452940218
31943,0.010989020756296713
31950,0.0015873978626218558
32243,0.030501628193439347
31966,0.0005488670736779467
31976,0.011151556167280101
31666,0.0006496236190049704
31674,0.0012009518617590237
31989,0.022511584190204412
31990,0.001105548151946268
31991,0.0005562234520376908
31997,0.0026921062702242116
31692,0.010740045873536086
31719,0.0008612006682944272
31723,0.04068398529710566
32039,0.0013059372192588178
32042,8.957651749862743e-05
31739,0.009192797343224432
32061,0.005661716130623462
32062,0.00170246395730882
44333,0.0004552237185055832
44656,0.0006088364454852185
44658,0.010242844544738314
44976,0.001348168457986814
44990,0.010740045873536086
45312,0.004008115100633035
45644,0.0009396504248378956
41146,0.010740045873536086
41459,0.02221734400697054
41462,0.0033834998320918298
41787,0.0013093008484424467
42422,0.018597037067056885
42743,0.0017771738767942695
43076,0.002532973469647714
44350,0.00029470331085223105
44353,0.0007894623837905932
44356,0.00032027146750146366
25163,0.009055300961990177
25490,0.00048273323089431224
25811,0.010740045873536086
25501,0.012566602478411145
25502,0.0007893603020528667
25505,0.002021363466194977
25835,0.0020259563203439443
25966,0.0013425860836259022
25973,0.002781406847195049
25570,0.0007683945499935729
25862,0.0023236963244315477
25871,0.0007384459758060127
25877,0.00022948763811830083
34738,0.0009955447062449606
34445,0.0010981121922432294
34447,0.00017644651524309984
34754,0.005132871133869201
34764,0.04006360660955289
34772,0.024322546056934062
34775,0.0013985766055290537
34484,0.0031216211315930795
34180,0.008752162086484449
34199,0.008419506715093691
34527,0.010740045873536086
34226,0.02308159491319994
34555,0.0003573116459158578
34243,0.003462803030791292
34252,0.0006934550172486774
34267,0.0020046685661747076
34276,0.006961708535167716
34584,0.00027228734509141895
34283,0.010740045873536086
34290,0.006054080233778481
34291,0.00014735357784440633
34295,0.03566411303954796
34599,0.0014682532006613336
34603,0.02089518508487176
35267,0.018993232625860064
35270,0.0006120171796559649
35279,0.005788914803424196
35300,0.0007735310424509988
34981,0.0004949539587860493
35338,0.018747956386500432
35425,0.006772003951961437
35426,0.01148501483840556
35432,0.016074646156186263
35022,0.042420654778518495
35347,0.0017801289366314627
35062,0.019791082870739544
35072,0.0007131415440502031
35104,0.0016688363246614493
35106,0.011947407124256765
35114,0.0004626193054311422
35131,0.0009180447149364276
21744,0.0008187879101634194
21754,0.0035216394900560648
21784,0.004021719603004017
22088,0.0038896169692306747
22095,0.0007408265567746593
21806,0.006177441807608288
21811,0.0009669072124567254
22099,0.02244597639445623
22104,0.007101233574563454
21819,0.009192797343224432
21822,0.001207005579701744
21834,0.0012272866965470529
21858,0.04003493862865713
21862,0.007322990427807617
21875,0.00030278102304641223
22163,0.000492998293348896
21909,0.00397623200943101
21910,0.004302898471491342
21913,0.012681978625847204
21650,0.000758079304217004
21966,0.0030407512801508057
21977,0.010824951839933664
21662,0.0006058409827693907
21665,0.0017863733350852215
21668,0.0005984252012165706
21683,0.0010670973434600591
21697,0.008480331566006303
22665,0.0011802073246578715
31548,0.001190722809526409
31553,0.0021666681126278533
31555,0.004646354065852901
31232,0.0019030410238170068
31647,0.000545705700772733
31243,0.002001961448048461
31266,0.0014824669633817767
31274,0.0008584055441689979
31590,0.00024588649080831365
31294,3.837966304031767e-05
31296,0.01336557153868811
31600,0.0014754235818054899
31314,0.0009627852112470347
31358,0.001045927135848196
31369,0.0003181901017006712
31376,0.0019216109951626906
31070,0.0006632800167041875
31382,0.0034185127912095023
31385,0.0015763293833441815
31393,0.0008953227569478809
31086,0.0018345763032169868
31114,9.636019946985119e-05
12861,0.00024288424403543359
13182,0.010740045873536086
13185,0.0003057777277534133
13190,0.0009217316013926156
13194,0.03486244188081341
13536,0.010740045873536086
13542,0.0006027658750338416
13559,0.001185239005901404
13600,0.0005895459428919143
13608,0.036562567489978444
13922,0.0012462413196973195
13934,0.01564028122830048
13634,0.0007670576093935766
13948,0.02009899870612208
13961,0.04565207964487472
13973,0.023193978904579277
13976,0.0003051566781316075
13987,0.00137272883564857
13989,0.0036781377207579825
13993,0.0002222981047023318
13685,0.0007624928386751343
13397,0.038245484994913405
13714,0.001983682811867257
13408,0.000624298205730943
13416,0.0041206502537223695
13734,0.009274306203343359
13429,0.017761011818649995
13743,0.0005250533821995335
13745,0.001699747079715406
13440,0.013196076266019428
13455,0.003383155756115558
13461,0.010824951839933664
13469,0.02679431737626695
13780,0.0018581403887881615
13483,0.0005276888691978617
13486,0.0011197649705505552
13805,0.010396741186159504
13503,0.003741031597463103
13821,0.0015072436507507316
14154,0.0016861560486932793
14463,0.03473576238110477
14464,0.00040179146301860233
14467,0.0016754718883649998
14484,0.00034273414373432607
14494,0.013902338300914606
14182,0.024877167052002373
14513,0.0013415301608980094
14517,0.010740045873536086
14200,0.000674127030816998
14230,0.010989020756296713
14533,0.00303046648386855
14536,0.010925541341526722
14245,0.01326084142170978
14246,0.002206879526543211
14260,0.002494990994919978
14263,0.02815395931776611
14571,0.010989020756296713
14574,0.00048364771039188787
14278,0.0004814297231584922
14279,0.0008030878083316908
14585,0.022754622885397917
14589,0.048070605999042976
14590,0.0001805862815834053
3494,0.00961843343622691
3497,0.00048207448618223497
3824,0.008546428718686126
3839,0.010740045873536086
3513,0.02866636768753294
3937,8.377477818087015e-05
3532,0.0016038449624985703
3533,0.0016441158412883743
3537,0.007243318996004391
3848,0.017761011818649995
3543,0.012005713812415218
3549,0.004154824117157581
3553,0.0018811752089054339
3871,0.0010769473385814643
3880,0.0015217080072117575
3568,0.0066943684631464466
3573,0.00013590659220458337
3898,0.0058934153157359755
3585,0.0006924783895786739
3591,0.010989020756296713
3313,0.039314741208628295
3628,0.008280902842141849
3356,0.006593550364766013
3666,0.000966543314958482
3390,0.00019867192552633936
3704,0.002079037880320015
3719,0.0017647762670715366
3406,0.017761011818649995
3722,0.006713988080993938
3438,0.015743665945396994
3743,0.005910718205906954
3751,0.0008838085349843408
4386,0.001975828665898032
4081,0.024449096723401818
4084,0.002616694202485689
4086,0.003613025933848429
4407,0.010740045873536086
4420,0.010824951839933664
4106,0.00043949535574125804
4108,0.00038383627412818134
4113,0.06965878552025338
4114,0.0009440248899021873
4429,0.0021381706607302123
4433,0.012424016304896627
4124,0.0012732495002937868
4145,0.014985699168858885
4465,0.017761011818649995
4218,0.003096233659746264
4504,0.0025708893177847285
4520,0.010989020756296713
4523,0.0007262495025415687
4249,0.0012030126598377912
3946,0.000130575780387158
3950,0.0012146910064285569
4293,0.0017335235630904122
5752,0.010740045873536086
5470,0.0005391141715499402
5775,0.0005161625919790759
5777,0.000664223829289395
5492,0.004310232319734911
5494,0.0028259382705804422
5495,0.0008528851044835317
5788,0.02819106834431933
5793,0.010824951839933664
14054,0.011281399948734581
14057,0.008703305113505424
14398,0.00018356125848399674
14416,0.0003276794903155027
14098,0.0013507369755499522
14100,0.010989020756296713
14103,0.000795730111337682
14106,0.000747917751031561
14421,0.010989020756296713
14426,0.02049667705521179
14430,0.013882973175308098
14128,0.002788457884574783
14130,0.04225002136798225
15110,0.000628055160119714
14789,0.007802746350048598
14793,0.0024274747433950987
15120,0.0010220849132791692
15128,0.001382657631990514
15138,0.0003924634212093761
14849,0.0037531961673196498
14853,0.0010673618419246597
14859,0.00027843704645085627
15199,0.001706176817004193
14903,0.002059103068323103
14929,0.0006925765365048084
14935,0.018271017877341013
15253,0.0006357026045348324
14937,0.0016686786617685966
14949,0.0035423529179262397
14951,0.0013712973938241205
14676,0.010740045873536086
15000,0.0005447609404755137
15014,0.004017863162757315
14712,0.002125092678082407
15022,0.0024419340135708595
15037,0.011511299013177951
15041,0.001495380128219834
14753,0.0018293425102552552
15062,0.001069177099331653
15072,0.0014779517390457219
14772,0.029979554567819956
14775,0.0016768669736797184
15736,0.002260720871639081
15421,0.004211604449089095
15424,0.011159528941307348
15437,0.02553331326578334
15752,0.00502472151048346
15755,0.010824951839933664
2158,0.0015860273022531184
2160,0.008110319941141935
2161,0.0022617206392621207
2490,0.010989020756296713
2493,0.014052176016153134
2497,0.029026105276106502
3120,0.0007289669438659335
3123,0.006436512067995699
2830,0.010740045873536086
3145,0.0007721187082435098
2871,0.000398910135105931
3282,0.0007388776630942502
3288,0.0005814858200575573
2883,0.00043956750904680376
3187,0.00763328301326714
2904,0.03452310968429613
2909,0.0003916767041270832
3205,0.010740045873536086
3234,0.0025841443090612658
3244,0.0004114836070474068
3245,0.0006838080588621826
3248,0.0034073067412180667
2960,0.010824951839933664
2964,0.021691938233447783
3260,0.00223389536032519
3275,0.00671196822182607
3279,0.013457122838901126
2984,0.000393693238572756
2987,0.0018588283086078583
2992,0.0003071135789485314
2708,0.002402006228999494
2718,0.0011264036645094741
3022,0.0026457187662752503
3036,0.0011388112801483839
2720,0.0016385532888227158
2735,0.002977539471988204
3053,0.0005840066079470182
3060,0.010740045873536086
3071,0.010407483528192681
3760,0.0002902583393457432
12309,0.0009947918919906442
12322,0.01214977466866319
12352,0.0003256888284238351
12692,0.001931137115235595
12382,0.010740045873536086
12703,0.0018250970921709956
12710,0.002298791310087818
12727,0.0010781748005433318
12428,0.0044645932412990886
12444,0.0022612867765457066
12447,0.010900240059346067
12451,0.017944971630382008
77557,0.0015516708100835356
78505,0.010740045873536086
78821,0.0015819740046582186
79784,0.0010710708519717014
80100,0.0006495054457720569
80423,0.001001155299795637
80437,0.014176245296925759
80750,0.03459190482249949
81060,0.0009253217760310528
81068,0.016085892923079943
81075,0.004320957224333873
81381,0.017761011818649995
76604,0.0002262773506214214
77252,0.0007633712531143949
77562,0.0007169787603897553
78212,0.00020559654358530443
78214,0.02356819106357083
78518,0.007710204309156716
78520,0.0019677798539152833
78521,0.013200487202622074
78857,0.0007453737598353538
79163,0.002344507558039627
79803,0.00027232595032631083
80123,0.002109988426578694
80136,0.015231788239576426
80138,0.00015372522726542947
80450,0.0014998165529650465
80454,0.002250569730125698
80455,0.010167170890129817
80457,0.018930672636311947
81401,0.0018108977919877986
2266,0.003644666731621076
2595,0.007944693968817751
2289,0.0008217341252729474
2609,0.00038915978964657424
2611,0.010740045873536086
2613,0.001683673510043196
2616,0.0006975565715603929
2628,0.0020352887994034945
2654,0.001805983117699693
2346,0.0013438800315849625
2356,0.00107583767323839
2057,0.009192797343224432
2364,0.02000957629127731
2372,0.0072298738103374035
2083,0.010740045873536086
2115,0.001754575505391068
2116,0.003146650493583001
2117,0.0012827220135146788
2442,0.04045952477098417
2454,0.00023142527500280246
2147,0.0008019798056302788
71153,0.006823570714246008
66365,0.0011888260272338977
66998,0.0018005314873740092
67003,0.0004520967634787178
67007,0.03143095799797589
67012,4.799076820311474e-05
67317,0.02062714883906993
57463,0.00010967497529491165
58098,0.0014011309513817319
58105,0.0003111478331385496
58414,0.0020134925285132965
58420,0.05208668861483028
58746,0.010989020756296713
59061,0.010740045873536086
59068,0.010428882679970188
59375,0.010989020756296713
59376,0.0006828752068931528
59387,0.0014047242295811742
59700,0.010824951839933664
60026,0.001446262640297874
60028,0.0015956577615258978
60348,0.0011890966165529235
60655,0.0005771747316760719
60657,0.010740045873536086
60973,0.02288923604688245
56201,0.020253095438356676
56525,0.00047204211488730756
56837,0.0029935085439984324
56843,0.006807592397799989
56845,0.0009583575359127295
57164,0.010989020756296713
57805,0.0002873213012920893
57806,0.0010285962222894443
57808,0.0003058489363214926
58111,0.0008948850821942193
58436,0.011641291833297101
58447,0.00045833451680789066
58751,0.0039390659948071996
59073,0.00028654916573301345
59396,0.0012261887466248644
59405,0.009192797343224432
59716,0.012614203229752296
60037,0.0004115023025703219
60045,0.017761011818649995
60357,0.0006910738494878306
60363,0.00027148916843001346
60672,0.04140951357812876
